SimID, TxID, Size, Value, ArrivalTime
10,1539,365.0,3740.774,239423
10,1540,516.0,3031.6055,239539
10,1541,257.0,4075.8398,239688
10,1542,213.0,4460.674,239961
10,1543,187.0,3731.3682,239977
10,1544,282.0,3332.4104,240043
10,1545,195.0,3767.489,240112
10,1546,289.0,3757.621,240228
10,1547,211.0,3867.779,240353
10,1548,163.0,3656.3071,240404
10,1549,262.0,3815.759,240418
10,1550,57.0,4170.2344,240422
10,1551,136.0,3658.481,240492
10,1552,407.0,3821.269,240687
10,1553,213.0,3892.6104,241074
10,1554,268.0,3871.9443,241140
10,1555,55.0,4112.5103,241239
10,1556,245.0,4112.952,241942
10,1557,160.0,3747.677,241959
10,1558,224.0,3914.6377,242005
10,1559,312.0,4093.5303,242036
10,1560,164.0,3461.5852,242458
10,1561,142.0,2638.7395,242605
10,1562,100.0,3948.776,242716
10,1563,96.0,3526.833,242744
10,1564,307.0,3633.8826,242824
10,1565,188.0,3338.4048,243032
10,1566,230.0,4081.5469,243242
10,1567,225.0,3171.8037,243287
10,1568,84.0,3592.308,243335
10,1569,404.0,3665.5688,243385
10,1570,257.0,3462.692,243787
10,1571,235.0,4349.805,244018
10,1572,284.0,3940.0374,244127
10,1573,311.0,3481.9758,244482
10,1574,325.0,2968.558,244507
10,1575,178.0,2816.6504,244673
10,1576,155.0,3583.1306,244752
10,1577,123.0,3855.1035,244976
10,1578,162.0,3555.3484,245006
10,1579,77.0,3719.4746,245071
10,1580,259.0,3912.7036,245341
10,1581,71.0,3940.4375,245575
10,1582,125.0,3772.91,245580
10,1583,229.0,3381.9424,245612
10,1584,201.0,3849.9656,245638
10,1585,344.0,3305.9536,245994
10,1586,307.0,3890.9421,246341
10,1587,54.0,3865.3916,246506
10,1588,222.0,3900.973,246549
10,1589,261.0,3289.8984,246848
10,1590,396.0,3208.4697,246935
10,1591,224.0,3650.332,246963
10,1592,69.0,3541.757,246968
10,1593,366.0,3811.7158,247347
10,1594,251.0,3384.7622,247349
10,1595,114.0,3320.6406,247527
10,1596,291.0,3874.4683,248174
10,1597,130.0,3705.9783,248238
10,1598,33.0,3148.2842,248431
10,1599,308.0,3734.685,248633
10,1600,256.0,3370.0205,248663
10,1601,198.0,3931.817,248695
10,1602,33.0,3319.5713,248717
10,1603,253.0,3417.5283,248924
10,1604,204.0,3350.5474,249250
10,1605,35.0,3310.88,249472
10,1606,218.0,2847.127,249516
10,1607,195.0,2873.4163,249620
10,1608,362.0,4036.2676,249736
10,1609,283.0,3792.263,249835
10,1610,123.0,2535.5312,250127
10,1611,256.0,3582.151,250218
10,1612,275.0,3842.187,250226
10,1613,199.0,3422.2861,250345
10,1614,387.0,4102.0977,250575
10,1615,226.0,3477.8308,250733
10,1616,217.0,3924.4941,250838
10,1617,437.0,3516.6987,251148
10,1618,183.0,4085.6143,251179
10,1619,205.0,3065.8354,251269
10,1620,312.0,3456.9321,251431
10,1621,221.0,3403.6199,251549
10,1622,290.0,3431.7788,251733
10,1623,97.0,3519.5945,251863
10,1624,433.0,3941.5823,252024
10,1625,292.0,3105.8599,252065
10,1626,215.0,3425.8757,252115
10,1627,188.0,3556.5808,252575
10,1628,32.0,3586.3723,252630
10,1629,292.0,3676.6274,253083
10,1630,262.0,3753.6426,253469
10,1631,241.0,2829.319,253554
10,1632,279.0,3406.6123,253630
10,1633,233.0,3000.726,253673
10,1634,241.0,3247.791,253724
10,1635,190.0,3706.4697,253991
10,1636,154.0,3614.001,254239
10,1637,260.0,3990.519,254473
10,1638,260.0,2965.4438,254966
10,1639,495.0,3612.4583,255057
10,1640,76.0,3723.367,255119
10,1641,342.0,3757.3845,255152
10,1642,358.0,3937.661,255353
10,1643,263.0,3440.3132,255505
10,1644,98.0,3750.8364,255807
10,1645,274.0,4120.4414,256134
10,1646,155.0,3275.5615,256154
10,1647,124.0,3904.0142,256318
10,1648,90.0,3500.5981,256374
10,1649,78.0,2947.685,256423
10,1650,166.0,3840.955,256430
10,1651,198.0,2911.3914,256536
10,1652,187.0,3184.0737,257007
10,1653,364.0,3549.7012,257063
10,1654,223.0,3974.1042,257083
10,1655,209.0,3768.6917,257115
10,1656,380.0,3657.6248,257413
10,1657,258.0,3753.759,257654
10,1658,208.0,3603.6099,257724
10,1659,133.0,4251.0117,257825
10,1660,308.0,4035.292,258223
10,1661,158.0,3446.1787,258359
10,1662,357.0,3927.31,258986
10,1663,353.0,3531.2559,259089
10,1664,342.0,3928.714,259558
10,1665,43.0,3133.9153,259659
10,1666,168.0,3603.5989,259678
10,1667,485.0,3337.8977,259699
10,1668,125.0,3951.7593,260062
10,1669,111.0,3430.0503,260174
10,1670,246.0,3736.0398,260218
10,1671,232.0,4709.585,260523
10,1672,242.0,4106.592,260568
10,1673,181.0,3806.0842,260635
10,1674,170.0,3669.561,260701
10,1675,68.0,3748.3555,260749
10,1676,53.0,3263.2686,261057
10,1677,400.0,3371.9421,261138
10,1678,387.0,3107.3857,261259
10,1679,444.0,3613.3313,261315
10,1680,117.0,4017.8442,261384
10,1681,308.0,3094.4722,261389
10,1682,32.0,3478.328,261590
10,1683,169.0,3437.508,261705
10,1684,229.0,3364.0781,262134
10,1685,165.0,3321.1,262423
10,1686,410.0,3407.4749,262486
10,1687,149.0,3554.105,262499
10,1688,436.0,3888.2874,262533
10,1689,60.0,3106.377,262898
10,1690,212.0,3602.7776,262923
10,1691,323.0,3223.6638,262953
10,1692,84.0,3479.8523,263299
10,1693,27.0,3770.45,263325
10,1694,403.0,3134.0942,263333
10,1695,201.0,3225.3179,263345
10,1696,175.0,3954.1772,263364
10,1697,396.0,3476.7646,263494
10,1698,32.0,3719.6292,263538
10,1699,94.0,2563.0662,264013
10,1700,105.0,3767.6887,264063
10,1701,329.0,3205.0244,264295
10,1702,422.0,2948.1328,264425
10,1703,95.0,4273.3145,264725
10,1704,224.0,3323.662,264890
10,1705,208.0,3557.7256,265477
10,1706,270.0,3403.0527,265543
10,1707,226.0,3995.6543,265549
10,1708,137.0,3098.184,265566
10,1709,155.0,3241.6707,265843
10,1710,177.0,3710.165,266063
10,1711,272.0,3557.5447,266106
10,1712,387.0,3227.9785,266129
10,1713,300.0,3247.3838,266224
10,1714,266.0,3591.4043,266228
10,1715,120.0,3514.255,266320
10,1716,333.0,3224.7217,266409
10,1717,229.0,3539.3704,266548
10,1718,186.0,3178.274,266555
10,1719,164.0,3661.6704,266872
10,1720,172.0,3643.4985,267025
10,1721,130.0,4004.4407,267155
10,1722,335.0,3301.5415,267418
10,1723,200.0,3404.9048,267473
10,1724,521.0,3264.345,267516
10,1725,136.0,3782.8423,267541
10,1726,275.0,3924.8066,267822
10,1727,151.0,3686.6982,268015
10,1728,306.0,3775.194,268075
10,1729,198.0,3837.7026,268449
10,1730,276.0,3808.5554,268527
10,1731,225.0,3912.4539,268747
10,1732,111.0,4193.953,268866
10,1733,135.0,3896.6833,269228
10,1734,322.0,3249.8801,269264
10,1735,297.0,4151.228,269524
10,1736,313.0,4237.421,269542
10,1737,319.0,3410.518,269901
10,1738,174.0,4091.4116,270467
10,1739,234.0,3851.0483,270708
10,1740,343.0,4072.9216,270772
10,1741,248.0,3650.0828,270797
10,1742,182.0,3625.261,270966
10,1743,241.0,3319.1765,271109
10,1744,241.0,3967.39,271302
10,1745,150.0,4212.585,271436
10,1746,298.0,3734.2373,271712
10,1747,332.0,3800.4265,271875
10,1748,170.0,4128.78,272029
10,1749,311.0,3335.8887,272114
10,1750,65.0,4185.296,272130
10,1751,70.0,3913.609,272252
10,1752,47.0,3540.0745,272709
10,1753,132.0,3585.338,273384
10,1754,227.0,3832.9438,273391
10,1755,314.0,3746.753,273493
10,1756,260.0,3495.2861,273668
10,1757,60.0,3719.9485,273836
10,1758,187.0,3221.937,273929
10,1759,181.0,3700.0945,274407
10,1760,95.0,3343.3374,274803
10,1761,97.0,3583.3806,274944
10,1762,159.0,3758.175,274944
10,1763,288.0,3297.5393,275006
10,1764,286.0,4542.7773,275204
10,1765,372.0,3679.5862,275300
10,1766,50.0,3468.6877,275365
10,1767,256.0,3637.0366,275593
10,1768,120.0,3359.8975,275764
10,1769,214.0,3726.4714,275811
10,1770,330.0,3285.9219,275859
10,1771,323.0,3648.964,275946
10,1772,490.0,4173.171,276000
10,1773,327.0,3931.184,276088
10,1774,234.0,4048.2583,276143
10,1775,302.0,3853.419,276189
10,1776,145.0,3256.471,276306
10,1777,260.0,4025.354,276373
10,1778,177.0,4193.633,276542
10,1779,221.0,3354.6616,276561
10,1780,304.0,3858.8708,276629
10,1781,88.0,3325.5703,277079
10,1782,25.0,3138.7102,277095
10,1783,161.0,4048.6462,277114
10,1784,377.0,3744.9473,277160
10,1785,604.0,4049.9397,277177
10,1786,287.0,3486.3867,277654
10,1787,383.0,4128.987,277904
10,1788,270.0,3475.2808,278324
10,1789,354.0,3739.9707,278330
10,1790,333.0,3703.0796,278357
10,1791,229.0,4238.786,278450
10,1792,271.0,2726.1929,278643
10,1793,299.0,4314.1357,278662
10,1794,216.0,3333.4258,279188
10,1795,293.0,2962.0723,279418
10,1796,145.0,3843.3079,279483
10,1797,342.0,3287.1409,279560
10,1798,175.0,4122.915,279956
10,1799,176.0,3492.0852,280484
10,1800,332.0,3963.5945,280552
10,1801,199.0,3407.9653,280703
10,1802,256.0,3035.101,281373
10,1803,340.0,3650.9695,281813
10,1804,187.0,3764.679,281885
10,1805,132.0,3551.0308,282224
10,1806,380.0,4149.249,282368
10,1807,355.0,3602.9524,282416
10,1808,183.0,4311.6396,282711
10,1809,405.0,3818.504,282737
10,1810,235.0,3837.586,283357
10,1811,276.0,3906.458,283552
10,1812,109.0,3436.883,283998
10,1813,243.0,3898.6997,284034
10,1814,54.0,3420.5386,284176
10,1815,282.0,3615.99,284236
10,1816,248.0,3162.8228,284266
10,1817,309.0,3414.662,284616
10,1818,204.0,3397.0215,284654
10,1819,203.0,4225.704,284751
10,1820,328.0,3800.407,284949
10,1821,366.0,3427.571,285117
10,1822,244.0,4077.8533,285176
10,1823,219.0,3755.0757,285180
10,1824,98.0,3929.6167,285306
10,1825,177.0,4009.1567,285399
10,1826,81.0,3497.4204,285511
10,1827,230.0,3759.2588,285529
10,1828,414.0,3096.4124,285668
10,1829,139.0,3554.1484,285716
10,1830,248.0,4224.1226,285761
10,1831,165.0,3310.7039,285800
10,1832,77.0,3944.486,286025
10,1833,345.0,3225.4944,286066
10,1834,227.0,3806.23,286521
10,1835,177.0,3629.9446,286902
10,1836,244.0,3473.491,287168
10,1837,339.0,4162.4624,287172
10,1838,411.0,3613.2068,287338
10,1839,311.0,3445.0986,287405
10,1840,41.0,3456.5457,287405
10,1841,202.0,3138.7944,287423
10,1842,278.0,3991.8125,287831
10,1843,202.0,3620.976,287896
10,1844,404.0,4014.7832,288009
10,1845,148.0,3941.2883,288032
10,1846,202.0,3549.8528,288150
10,1847,170.0,4059.2468,288229
10,1848,170.0,3209.561,288320
10,1849,365.0,3902.113,288662
10,1850,197.0,3387.403,288885
10,1851,100.0,3379.811,289186
10,1852,390.0,3604.4458,289279
10,1853,142.0,3306.79,289458
10,1854,226.0,2845.4229,289509
10,1855,329.0,4351.7163,289593
10,1856,97.0,3215.2375,289658
10,1857,178.0,4014.828,289714
10,1858,327.0,3138.951,289838
10,1859,275.0,3682.1624,290070
10,1860,279.0,3342.4883,290287
10,1861,289.0,3652.091,290345
10,1862,150.0,3100.599,290998
10,1863,321.0,3654.2905,291120
10,1864,413.0,3966.4116,291164
10,1865,211.0,3806.253,291235
10,1866,193.0,3449.85,291313
10,1867,230.0,3246.644,291446
10,1868,123.0,3961.8628,291778
10,1870,319.0,3337.5552,292406
10,1869,319.0,3817.5981,292406
10,1871,310.0,3237.5764,292473
10,1872,289.0,3290.3179,292881
10,1873,146.0,3800.1584,292924
10,1875,61.0,3144.08,293044
10,1874,349.0,3934.2441,293044
10,1876,201.0,3770.4185,293144
10,1877,334.0,4239.8677,293267
10,1878,143.0,3980.055,293337
10,1879,128.0,3659.571,293464
10,1880,352.0,3269.7656,293546
10,1881,90.0,3435.639,293577
10,1882,277.0,3670.5115,293692
10,1883,245.0,3646.1692,293722
10,1884,130.0,4238.834,293819
10,1885,307.0,3911.9553,293871
10,1886,306.0,3906.538,294024
10,1887,112.0,3749.9524,294181
10,1888,161.0,2958.8704,294191
10,1889,15.0,3531.1255,294327
10,1890,221.0,3734.3062,294472
10,1891,328.0,3984.308,294762
10,1892,100.0,3302.4297,294937
10,1893,383.0,3121.5986,295397
10,1894,200.0,3372.7358,295583
10,1895,124.0,4006.6494,295685
10,1896,371.0,3509.5173,295867
10,1897,177.0,3756.837,296039
10,1898,123.0,3994.4277,296233
10,1899,413.0,3681.6526,296353
10,1900,459.0,3155.204,296416
10,1901,417.0,3513.1929,296470
10,1902,250.0,2983.859,296594
10,1903,302.0,3336.7852,296680
10,1904,304.0,3639.4656,296771
10,1905,410.0,3051.9675,297209
10,1906,222.0,3304.5295,297210
10,1907,252.0,3450.586,297422
10,1908,297.0,3674.2292,297455
10,1909,242.0,3595.8567,297455
10,1910,289.0,3346.9302,298213
10,1911,184.0,3604.819,298283
10,1912,321.0,3724.942,298367
10,1913,275.0,2633.2583,298379
10,1914,229.0,3275.6614,298677
10,1915,173.0,2931.8926,298745
10,1916,429.0,3190.7039,299275
10,1917,267.0,4355.585,299399
10,1918,177.0,3746.0078,299437
10,1919,104.0,2809.4167,299518
10,1920,378.0,3245.135,299653
10,1921,206.0,3440.67,299763
10,1922,187.0,3693.213,300128
10,1923,143.0,3390.1665,300297
10,1924,132.0,3345.737,300464
10,1925,171.0,3507.9897,300479
10,1926,183.0,4089.4495,300543
10,1927,193.0,3441.4387,300737
10,1928,195.0,3311.9326,300834
10,1929,233.0,4047.4768,300964
10,1930,133.0,3636.575,301541
10,1931,204.0,3587.7034,301666
10,1932,211.0,3278.5295,301799
10,1933,251.0,3417.7625,301896
10,1934,77.0,3722.9077,301996
10,1935,82.0,3506.5352,302057
10,1936,212.0,4270.4404,302157
10,1937,361.0,4449.3096,302195
10,1938,127.0,3746.2324,302195
10,1939,130.0,3955.4277,302241
10,1940,122.0,3423.3315,302247
10,1941,375.0,3626.5442,302347
10,1942,314.0,4006.99,302386
10,1943,218.0,3639.086,302410
10,1944,43.0,3243.747,302459
10,1945,43.0,3775.3418,302512
10,1946,213.0,3363.4524,302577
10,1947,368.0,4092.9004,302684
10,1948,282.0,4218.424,302968
10,1949,199.0,3723.193,303225
10,1950,214.0,3739.0837,303506
10,1951,129.0,4102.868,303781
10,1952,307.0,3304.5425,303783
10,1953,124.0,2730.5613,303834
10,1954,116.0,3241.4136,303871
10,1955,200.0,3669.3755,303917
10,1956,284.0,3783.254,303936
10,1957,399.0,3192.6392,303945
10,1958,93.0,3508.5369,304062
10,1959,418.0,3297.646,304123
10,1960,288.0,4038.8792,304264
10,1961,270.0,3583.6997,304271
10,1962,153.0,3472.9622,304295
10,1963,232.0,3529.5427,304433
10,1964,409.0,3404.5618,304589
10,1965,198.0,3393.1267,304687
10,1966,255.0,4023.0105,304870
10,1967,283.0,4485.967,305328
10,1968,151.0,3200.562,305583
10,1969,187.0,4405.0625,305692
10,1970,96.0,3527.3047,305849
10,1971,243.0,3553.3318,305854
10,1972,315.0,3564.8694,305866
10,1973,140.0,3481.1775,306083
10,1974,437.0,3520.2686,306235
10,1975,310.0,3687.616,306468
10,1976,367.0,3241.2983,306468
10,1977,219.0,3305.8306,306743
10,1978,420.0,3194.429,306965
10,1979,254.0,4106.5137,307000
10,1980,147.0,3679.2717,307041
10,1981,437.0,4165.413,307164
10,1982,445.0,3701.8342,307268
10,1983,166.0,3781.2617,307579
10,1984,213.0,3711.5813,307691
10,1985,62.0,3634.4783,308049
10,1986,386.0,2930.2952,308641
10,1987,299.0,3484.4365,308643
10,1988,210.0,3709.6309,308791
10,1989,110.0,3277.6807,309030
10,1990,221.0,4261.0225,309082
10,1991,175.0,3003.234,309099
10,1992,132.0,3152.7644,309120
10,1993,165.0,3885.4514,309218
10,1994,242.0,3720.6426,309227
10,1995,377.0,3812.4495,309476
10,1996,304.0,3617.4832,309520
10,1997,197.0,3707.7954,309529
10,1998,428.0,3443.07,310121
10,1999,160.0,3650.9976,310768
10,2000,191.0,3515.9648,310960
10,2001,122.0,4371.598,311028
10,2002,331.0,3539.0854,311277
10,2003,132.0,2306.1128,311675
10,2004,322.0,3542.6584,312270
10,2005,375.0,4140.349,312466
10,2006,274.0,3372.0457,312839
10,2007,246.0,3284.7112,313052
10,2008,347.0,3306.9543,313416
10,2009,246.0,3604.1917,313638
10,2010,210.0,3369.7554,313751
10,2011,95.0,3531.5742,313808
10,2012,154.0,4210.472,313957
10,2013,83.0,3552.9565,314224
10,2014,121.0,3670.606,314242
10,2015,61.0,4421.7207,314473
10,2016,416.0,3575.7476,314649
10,2017,173.0,3434.4724,315361
10,2018,147.0,3192.4482,315529
10,2019,360.0,3418.747,315768
10,2020,248.0,3575.3826,315993
10,2021,180.0,3515.6362,316261
10,2022,186.0,3825.6323,316358
10,2023,391.0,4072.2673,316420
10,2024,322.0,3864.8884,316870
10,2025,209.0,3170.7686,316937
10,2026,386.0,4092.7458,317113
10,2027,319.0,3637.0632,317212
10,2028,141.0,3367.5413,317444
10,2029,258.0,3947.694,317496
10,2030,355.0,3894.5833,317789
10,2031,198.0,3220.7646,318215
10,2032,215.0,3319.4783,318452
10,2033,234.0,4083.0325,318742
10,2034,187.0,3452.2144,318996
10,2035,244.0,3395.9463,319346
10,2036,392.0,3686.6812,319353
10,2037,305.0,3479.667,319387
10,2038,405.0,3490.6406,319404
10,2039,170.0,3746.131,319481
10,2040,384.0,3062.296,319851
10,2041,242.0,3745.6472,319953
10,2042,426.0,3092.6,320095
10,2043,224.0,3554.4778,320345
10,2044,252.0,3840.1943,320454
10,2045,225.0,4277.4336,320547
10,2046,196.0,3569.205,320554
10,2047,352.0,3266.3308,320825
10,2048,100.0,3140.9226,320920
10,2049,202.0,2926.5981,321005
10,2050,313.0,3731.2449,321024
10,2051,172.0,3536.6296,321034
10,2052,246.0,4298.4507,321106
10,2053,461.0,3448.3828,321111
10,2054,266.0,3884.6665,321138
10,2055,218.0,3553.2656,321351
10,2056,244.0,3971.3818,321379
10,2057,116.0,3882.021,321465
10,2058,398.0,3760.16,321520
10,2059,286.0,3967.5034,321755
10,2060,157.0,3929.4766,321795
10,2061,105.0,3384.617,321871
10,2062,187.0,3284.4365,321946
10,2063,318.0,3941.7043,321957
10,2064,246.0,3562.1772,321984
10,2065,395.0,3887.3367,322116
10,2066,449.0,3370.7153,322350
10,2067,240.0,3487.4004,322429
10,2068,560.0,3797.107,322441
10,2069,263.0,3386.01,322443
10,2070,263.0,3967.4546,323079
10,2071,218.0,3271.657,323158
10,2072,247.0,3595.0378,323638
10,2073,279.0,3591.413,323693
10,2074,419.0,3860.8083,323729
10,2075,167.0,3774.416,323927
10,2076,188.0,3564.2837,323980
10,2077,413.0,3554.7192,324002
10,2078,184.0,3739.6675,324535
10,2079,207.0,3668.556,324711
10,2080,173.0,3796.0627,324857
10,2081,224.0,3157.9543,325160
10,2082,245.0,3898.9832,325314
10,2083,402.0,3999.3972,325597
10,2084,209.0,3547.9368,325729
10,2085,125.0,3247.7664,325814
10,2086,297.0,2973.1401,325826
10,2087,51.0,3413.955,325911
10,2088,382.0,3852.4006,325974
10,2089,246.0,3501.4353,326148
10,2090,261.0,3791.1462,326283
10,2091,365.0,4295.097,326334
10,2092,282.0,3933.842,326423
10,2093,228.0,4129.725,326533
10,2094,277.0,3501.2656,326579
10,2095,193.0,3559.3003,326590
10,2096,435.0,3227.432,326619
10,2097,376.0,3753.3137,326664
10,2098,365.0,3610.408,326805
10,2099,387.0,3567.8538,326837
10,2100,301.0,3434.6482,326909
10,2101,175.0,3459.178,327103
10,2102,343.0,3623.9858,327302
10,2103,165.0,3435.6177,327341
10,2104,360.0,3560.3281,327373
10,2105,343.0,3356.9985,327794
10,2106,236.0,3831.8572,327851
10,2107,98.0,3280.6975,328102
10,2108,193.0,3503.161,328119
10,2109,135.0,3625.2222,328431
10,2110,209.0,3175.6282,328843
10,2111,149.0,3314.8018,329037
10,2112,48.0,3777.3289,329268
10,2113,300.0,3618.3403,329271
10,2114,294.0,3827.248,329274
10,2115,251.0,4535.2754,329295
10,2116,276.0,3993.3354,329635
10,2117,329.0,3448.6409,329736
10,2118,297.0,3771.295,329801
10,2119,339.0,3872.4834,330043
10,2120,231.0,3742.0115,330047
10,2121,30.0,3795.3315,330398
10,2122,196.0,3615.2205,330441
10,2123,141.0,4094.9153,330614
10,2124,112.0,3863.1792,330649
10,2125,202.0,3237.8464,331463
10,2126,213.0,3353.0857,331529
10,2127,467.0,4156.4067,331799
10,2128,407.0,3619.3965,331865
10,2129,304.0,2790.2031,331932
10,2131,239.0,4225.0645,332061
10,2130,271.0,3428.0332,332061
10,2132,524.0,4280.165,332101
10,2133,319.0,3677.3945,332311
10,2134,252.0,4214.3413,332422
10,2135,49.0,3726.8513,332461
10,2136,85.0,4428.0244,332714
10,2137,393.0,3061.9172,332907
10,2138,102.0,3437.8147,333121
10,2139,146.0,3499.2183,333287
10,2140,165.0,3538.8977,333522
10,2141,71.0,3308.6853,333603
10,2142,311.0,3271.232,333639
10,2143,342.0,3596.0347,333823
10,2144,166.0,4256.4507,333925
10,2145,294.0,3939.9639,333952
10,2146,221.0,3653.942,334058
10,2147,209.0,3593.9346,334280
10,2148,291.0,3113.3962,334563
10,2149,518.0,3911.8464,334627
10,2150,498.0,3519.582,334879
10,2151,309.0,3650.3167,335225
10,2152,329.0,4110.513,335362
10,2153,173.0,3249.3035,335424
10,2154,312.0,3717.4768,335615
10,2155,484.0,3517.1785,335661
10,2156,114.0,4001.4407,335681
10,2157,442.0,3016.6484,335911
10,2158,168.0,3622.88,336204
10,2159,295.0,4078.1108,336400
10,2160,275.0,3332.093,336459
10,2161,390.0,3568.9546,336613
10,2162,118.0,3774.6702,336622
10,2163,279.0,3685.4265,336775
10,2164,303.0,3946.9048,336788
10,2165,158.0,3203.403,337064
10,2166,287.0,3141.209,337095
10,2167,91.0,3507.906,337119
10,2168,231.0,3255.2874,337155
10,2169,440.0,3696.269,337167
10,2170,374.0,3100.7427,337253
10,2171,69.0,3965.1255,337330
10,2172,154.0,2987.5916,337415
10,2173,207.0,2844.8823,337571
10,2174,216.0,3307.544,337669
10,2175,269.0,3579.2407,338089
10,2176,112.0,3271.4846,338113
10,2177,336.0,3787.2407,338250
10,2178,102.0,3556.7197,338438
10,2179,220.0,3747.241,338606
10,2180,399.0,4554.2554,338914
10,2181,106.0,3331.9812,339153
10,2182,63.0,3061.9265,339218
10,2183,353.0,3605.0723,339601
10,2184,241.0,3558.4368,339639
10,2185,227.0,3621.3972,339919
10,2186,381.0,3469.1494,340071
10,2187,158.0,3697.0037,340195
10,2188,218.0,3545.478,340197
10,2189,285.0,3198.3926,340337
10,2190,244.0,3064.0745,340655
10,2191,157.0,3997.975,340765
10,2192,107.0,2867.8452,340966
10,2193,369.0,3308.705,340998
10,2194,356.0,3620.9036,341125
10,2195,230.0,3277.2544,341164
10,2196,153.0,3519.2522,341282
10,2197,262.0,3376.575,341577
10,2198,265.0,4019.1348,341715
10,2199,115.0,3561.452,342078
10,2200,300.0,3429.3882,342328
10,2201,138.0,3811.2,342376
10,2202,482.0,4142.718,342427
10,2203,374.0,4060.7532,342508
10,2204,340.0,3884.9043,342517
10,2205,234.0,3933.5442,342550
10,2206,137.0,3583.2402,342728
10,2207,402.0,3599.5117,343247
10,2208,63.0,3368.3154,343321
10,2209,246.0,3012.6484,343326
10,2210,246.0,3964.6567,343361
10,2211,158.0,4069.955,343602
10,2212,265.0,3280.9966,343675
10,2213,185.0,3107.7651,343899
10,2214,145.0,4215.49,344063
10,2215,97.0,4261.5586,344081
10,2216,192.0,3437.3262,344208
