SimID, TxID, Size, Value, ArrivalTime
19,31896,265.0,3377.3135,4904620
19,31897,190.0,3313.272,4904663
19,31898,159.0,2784.6318,4904697
19,31899,49.0,3329.5247,4904719
19,31900,80.0,3089.5747,4904744
19,31901,25.0,3773.3313,4904939
19,31902,152.0,3119.0815,4905051
19,31903,138.0,2881.632,4905602
19,31904,377.0,3511.427,4905716
19,31905,257.0,3440.0864,4905718
19,31906,285.0,3456.8787,4905907
19,31907,53.0,2816.6667,4906206
19,31908,323.0,3593.0166,4906433
19,31909,220.0,3635.6067,4906661
19,31910,402.0,3728.0747,4906878
19,31911,206.0,3864.2783,4907098
19,31912,277.0,4057.2266,4907142
19,31913,354.0,3608.1995,4907166
19,31914,136.0,3592.6165,4907949
19,31915,88.0,3511.8408,4907998
19,31916,235.0,3773.8342,4908056
19,31917,242.0,3702.967,4908284
19,31918,356.0,3243.2583,4908580
19,31919,252.0,4400.1924,4908618
19,31920,79.0,3232.3289,4909028
19,31921,298.0,3851.39,4909068
19,31922,57.0,4087.7478,4909192
19,31923,352.0,3155.0579,4909442
19,31924,404.0,2909.4695,4909745
19,31925,229.0,3090.5042,4910108
19,31926,240.0,3264.379,4910206
19,31927,360.0,3926.985,4910220
19,31928,42.0,3955.4355,4910473
19,31929,135.0,3894.1685,4910558
19,31930,306.0,3773.468,4910619
19,31931,287.0,3629.6426,4910620
19,31932,26.0,4227.899,4910655
19,31933,393.0,3441.3818,4910835
19,31934,184.0,4270.899,4910941
19,31935,417.0,4249.463,4911046
19,31936,230.0,3607.3833,4911298
19,31937,173.0,3719.119,4911389
19,31938,450.0,4189.403,4911434
19,31939,273.0,4189.014,4911438
19,31940,350.0,3790.376,4911652
19,31941,116.0,3856.9233,4911812
19,31942,295.0,2992.7737,4911814
19,31943,224.0,3429.434,4911962
19,31944,238.0,3503.026,4912063
19,31945,107.0,3423.7058,4912164
19,31946,170.0,2811.2385,4912538
19,31947,168.0,3601.6187,4912877
19,31948,323.0,4009.8284,4913005
19,31949,449.0,3328.0886,4913110
19,31950,253.0,3802.1611,4913720
19,31951,320.0,2932.4448,4913837
19,31952,88.0,3301.7324,4914074
19,31953,212.0,4532.1816,4914247
19,31954,249.0,3998.6023,4914446
19,31955,346.0,4131.383,4914471
19,31956,382.0,3782.293,4914492
19,31957,209.0,3393.1104,4914874
19,31958,121.0,3448.7231,4915535
19,31959,443.0,3559.1377,4915634
19,31960,372.0,3188.2554,4915759
19,31961,207.0,3565.8423,4915938
19,31962,273.0,3459.8594,4916372
19,31963,274.0,3757.6086,4916387
19,31964,353.0,3685.239,4916446
19,31965,80.0,4293.5615,4916469
19,31966,203.0,3447.4966,4916531
19,31967,103.0,3168.9302,4916686
19,31968,198.0,3169.73,4916781
19,31969,233.0,3493.1946,4916802
19,31970,199.0,3836.6453,4917053
19,31971,105.0,2876.7578,4917202
19,31972,122.0,4346.3047,4917274
19,31973,228.0,3285.049,4917818
19,31974,68.0,4008.621,4917823
19,31975,293.0,2838.982,4917901
19,31976,225.0,3394.3154,4918477
19,31977,399.0,3491.6672,4918525
19,31978,315.0,2805.8508,4919001
19,31979,132.0,3341.5554,4919274
19,31980,212.0,3730.4795,4919495
19,31981,350.0,3777.2468,4919674
19,31982,236.0,3639.1345,4919692
19,31983,358.0,3934.3662,4919715
19,31984,238.0,4370.9346,4919773
19,31985,288.0,3445.6445,4920000
19,31986,558.0,4263.319,4920104
19,31987,181.0,3177.2197,4920185
19,31988,120.0,3455.716,4920194
19,31989,324.0,3397.9805,4920408
19,31990,224.0,4316.3096,4920457
19,31991,74.0,3831.978,4920557
19,31992,129.0,4090.4507,4920611
19,31993,247.0,3201.213,4920702
19,31994,457.0,3150.5227,4920782
19,31995,395.0,3776.2144,4920850
19,31996,249.0,3952.355,4920938
19,31997,375.0,3595.0608,4921263
19,31998,82.0,3680.264,4921287
19,31999,284.0,3368.6548,4921334
19,32000,267.0,3594.5007,4921560
19,32001,329.0,3955.616,4921617
19,32002,336.0,2817.2764,4921643
19,32003,317.0,3082.5562,4921775
19,32004,87.0,3308.4321,4921783
19,32005,220.0,3008.4868,4922076
19,32006,328.0,3133.524,4922261
19,32007,89.0,4197.421,4922341
19,32008,388.0,3746.5215,4922341
19,32009,231.0,3677.7483,4922638
19,32010,276.0,3902.1602,4922773
19,32011,494.0,3526.0803,4923044
19,32012,251.0,3878.3564,4923400
19,32013,271.0,3464.4146,4923535
19,32014,342.0,3190.9822,4923585
19,32015,281.0,3447.2004,4923591
19,32016,134.0,4148.625,4923776
19,32017,349.0,3822.6301,4923865
19,32018,417.0,3577.7544,4923967
19,32019,157.0,3870.6987,4924195
19,32020,402.0,4557.818,4924569
19,32021,64.0,3972.2637,4924650
19,32022,285.0,4036.1152,4924744
19,32023,397.0,3712.33,4924967
19,32024,288.0,4012.2866,4925225
19,32025,283.0,3769.313,4925235
19,32026,201.0,4267.9336,4925348
19,32027,226.0,3278.0327,4925446
19,32028,124.0,3872.429,4925729
19,32029,220.0,3485.0928,4925908
19,32030,319.0,3487.999,4926049
19,32031,259.0,3984.1257,4926062
19,32032,122.0,3351.178,4926185
19,32033,407.0,3422.5159,4926554
19,32034,46.0,4457.1797,4926690
19,32035,46.0,4428.308,4926703
19,32036,180.0,3546.589,4926988
19,32037,291.0,3246.0405,4927007
19,32038,223.0,4317.562,4927066
19,32039,293.0,4106.879,4927241
19,32040,112.0,3396.293,4927332
19,32041,217.0,3277.2195,4927386
19,32042,88.0,3834.2964,4927456
19,32043,194.0,3686.7473,4927745
19,32044,246.0,3379.6274,4927855
19,32045,324.0,4025.0247,4927970
19,32046,239.0,3434.652,4928380
19,32047,281.0,3713.001,4928424
19,32048,367.0,3570.844,4928509
19,32049,107.0,3799.4941,4928519
19,32050,110.0,3501.3054,4929157
19,32051,261.0,3978.9988,4929464
19,32052,94.0,2858.693,4929546
19,32053,298.0,3929.0698,4929609
19,32054,103.0,3312.752,4929933
19,32055,241.0,3603.2102,4930121
19,32056,148.0,3682.2815,4930287
19,32057,173.0,3757.5088,4930500
19,32058,292.0,4210.122,4930705
19,32059,255.0,3523.1714,4930724
19,32060,237.0,3357.505,4930855
19,32061,270.0,3136.1362,4930894
19,32062,386.0,3367.6348,4930965
19,32063,184.0,3132.8306,4931289
19,32064,336.0,4039.537,4931297
19,32065,234.0,4208.9736,4931676
19,32066,129.0,3727.0566,4931722
19,32067,279.0,3698.3345,4931794
19,32068,36.0,2727.4219,4931834
19,32069,204.0,3661.0913,4932017
19,32070,333.0,2827.0586,4932252
19,32071,439.0,4266.8096,4932986
19,32072,216.0,4041.7256,4933109
19,32073,312.0,3859.9897,4933321
19,32074,217.0,4415.5215,4933763
19,32075,346.0,3633.6072,4933971
19,32076,184.0,3855.2957,4933982
19,32077,247.0,4070.9023,4934081
19,32078,127.0,3436.903,4934211
19,32079,215.0,4112.0674,4934369
19,32080,284.0,3428.528,4934511
19,32081,303.0,3968.3477,4934513
19,32082,143.0,3987.1096,4934653
19,32083,188.0,3611.7502,4935061
19,32084,260.0,4257.067,4935079
19,32085,410.0,3993.4414,4935084
19,32086,647.0,4195.6665,4935106
19,32087,172.0,3622.1296,4935182
19,32088,114.0,2902.5352,4935318
19,32089,301.0,4001.3276,4935382
19,32090,179.0,3152.2097,4935518
19,32091,204.0,4085.787,4935608
19,32092,428.0,4062.1558,4935881
19,32093,296.0,3486.2417,4936103
19,32094,32.0,3582.0051,4936387
19,32095,223.0,3082.0693,4936553
19,32096,248.0,4038.4717,4936583
19,32097,199.0,3660.3647,4936673
19,32098,129.0,3541.2622,4936791
19,32099,236.0,3824.1997,4937108
19,32100,415.0,3228.0676,4937669
19,32101,290.0,3544.8574,4937788
19,32102,382.0,3673.7773,4937977
19,32103,274.0,3597.2673,4937990
19,32104,64.0,3531.557,4938005
19,32105,49.0,3764.6733,4938049
19,32106,142.0,3085.649,4938190
19,32107,187.0,3645.6917,4938197
19,32108,178.0,4108.9185,4938310
19,32109,319.0,3605.8232,4938456
19,32110,230.0,3232.4863,4938495
19,32111,339.0,3127.0203,4938559
19,32112,196.0,3828.775,4938580
19,32113,232.0,3426.0269,4938615
19,32114,215.0,3669.1174,4938650
19,32115,189.0,3767.9292,4938706
19,32116,224.0,3482.329,4939171
19,32117,138.0,4046.4468,4939301
19,32118,245.0,3142.271,4939664
19,32119,252.0,3495.913,4939817
19,32120,18.0,3814.0837,4939995
19,32121,291.0,4197.513,4939995
19,32122,321.0,3656.5298,4940115
19,32123,179.0,3268.3135,4940498
19,32124,194.0,3847.3486,4940863
19,32125,273.0,3529.0437,4940959
19,32126,241.0,3506.0415,4941072
19,32127,228.0,3317.6274,4941080
19,32128,56.0,3415.4373,4941351
19,32129,375.0,3940.3042,4941490
19,32130,203.0,3756.6094,4941520
19,32131,230.0,4021.209,4942056
19,32132,219.0,3108.7988,4942199
19,32133,364.0,3069.4487,4942346
19,32134,466.0,3826.0928,4942413
19,32135,215.0,3754.2212,4942506
19,32136,62.0,3429.714,4942610
19,32137,113.0,2960.2239,4942929
19,32138,285.0,3868.639,4943516
19,32139,231.0,3429.664,4943533
19,32140,241.0,4457.7954,4943714
19,32141,283.0,3165.3164,4943749
19,32142,102.0,2881.272,4943843
19,32143,280.0,3128.5117,4944128
19,32144,167.0,3191.9011,4944141
19,32145,226.0,3688.1902,4944314
19,32146,131.0,4167.2725,4944377
19,32147,301.0,3916.2678,4944379
19,32148,304.0,4301.1016,4944385
19,32149,158.0,3913.8325,4944385
19,32150,130.0,3490.6482,4944504
19,32151,12.0,3571.8706,4944532
19,32152,277.0,3765.9585,4944660
19,32153,160.0,3900.6357,4944811
19,32154,247.0,3872.741,4945248
19,32155,589.0,4185.545,4945563
19,32156,374.0,3795.8286,4945669
19,32157,213.0,3433.8494,4945736
19,32158,16.0,4192.2603,4946060
19,32159,182.0,3907.2815,4946141
19,32160,287.0,4029.2847,4946241
19,32161,510.0,2992.0781,4946335
19,32162,207.0,3652.7002,4946479
19,32163,300.0,3610.368,4946618
19,32164,243.0,3353.2297,4947205
19,32165,152.0,3376.6191,4947219
19,32166,257.0,3707.748,4947276
19,32167,325.0,3137.133,4947419
19,32168,295.0,3281.392,4947908
19,32169,450.0,3704.054,4947938
19,32170,270.0,3773.1946,4948026
19,32171,246.0,3124.928,4948112
19,32172,148.0,3461.75,4948289
19,32173,100.0,4212.84,4948369
19,32174,209.0,3103.6497,4948519
19,32175,74.0,4431.669,4948683
19,32176,312.0,3923.5078,4948818
19,32177,379.0,3159.0212,4949124
19,32178,225.0,3903.0132,4949182
19,32179,221.0,3780.3506,4949246
19,32180,236.0,3241.725,4949265
19,32181,233.0,4036.5046,4949387
19,32182,165.0,3414.6401,4949563
19,32183,52.0,3723.288,4949671
19,32184,260.0,3651.597,4949683
19,32185,170.0,3593.2458,4949842
19,32186,61.0,4538.468,4949977
19,32187,349.0,3783.6157,4950041
19,32188,143.0,3795.3926,4950396
19,32189,188.0,3708.3337,4950449
19,32190,300.0,3989.7073,4950610
19,32191,228.0,3705.3806,4950672
19,32192,191.0,3925.6174,4950809
19,32193,110.0,3400.7705,4950943
19,32194,196.0,4088.9944,4951150
19,32195,285.0,3141.5977,4951260
19,32196,554.0,3953.6309,4951290
19,32197,235.0,3928.771,4951481
19,32198,177.0,3584.6821,4951743
19,32199,231.0,3626.4514,4952051
19,32200,253.0,3639.2603,4952091
19,32201,235.0,3450.072,4952121
19,32202,77.0,3157.7407,4952391
19,32203,129.0,3836.0264,4952486
19,32204,309.0,3335.4116,4952486
19,32205,237.0,3769.0059,4952726
19,32206,161.0,3552.655,4952941
19,32207,140.0,3153.6208,4953128
19,32208,196.0,3392.702,4953146
19,32209,179.0,3989.6562,4953168
19,32210,148.0,3699.2466,4953252
19,32211,64.0,4355.482,4953914
19,32212,385.0,3694.3643,4954653
19,32213,100.0,3932.291,4954699
19,32214,336.0,3461.1567,4954990
19,32215,203.0,3670.0093,4954990
19,32216,215.0,2996.074,4955145
19,32217,285.0,3422.916,4955311
19,32218,10.0,4546.005,4955707
19,32219,437.0,4359.367,4955730
19,32220,146.0,3480.7134,4955787
19,32221,352.0,3483.0378,4955868
19,32222,77.0,3446.6704,4955970
19,32223,173.0,3681.6692,4956242
19,32224,383.0,2635.429,4956280
19,32225,188.0,3523.0713,4956465
19,32226,365.0,4338.66,4956632
19,32227,129.0,3695.6094,4956879
19,32228,226.0,3375.5955,4957071
19,32229,267.0,3498.1846,4957081
19,32230,175.0,3597.177,4957182
19,32231,530.0,3718.7417,4957341
19,32232,240.0,3733.9514,4957419
19,32233,290.0,3573.014,4957478
19,32234,214.0,3719.3193,4957506
19,32235,424.0,4000.9124,4957541
19,32236,10.0,3877.335,4957545
19,32237,56.0,3183.7166,4957553
19,32238,310.0,3164.1558,4957738
19,32239,234.0,3707.3103,4957904
19,32240,202.0,4224.6406,4957953
19,32241,304.0,2752.8901,4958121
19,32242,76.0,2994.374,4958198
19,32243,406.0,3588.2778,4958280
19,32244,113.0,3538.4028,4958302
19,32245,188.0,3367.557,4958380
19,32246,423.0,4202.492,4958715
19,32247,298.0,3913.6953,4958816
19,32248,513.0,3581.8254,4959279
19,32249,384.0,3291.7515,4959446
19,32250,387.0,3963.2268,4959888
19,32251,167.0,3946.0269,4959910
19,32252,151.0,3817.4282,4960009
19,32253,228.0,3665.7864,4960266
19,32254,145.0,3065.8076,4960789
19,32255,148.0,3547.5476,4960826
19,32256,134.0,3190.4646,4960833
19,32257,193.0,3967.1658,4961025
19,32258,247.0,3131.1018,4961071
19,32259,216.0,3122.3586,4961294
19,32260,356.0,3881.444,4961537
19,32261,216.0,4306.3525,4961680
19,32262,400.0,3283.9985,4961709
19,32263,271.0,3910.8013,4961717
19,32264,311.0,3201.253,4961724
19,32265,204.0,3540.0496,4961889
19,32266,275.0,2980.1218,4962110
19,32267,341.0,3220.492,4962171
19,32268,139.0,3971.5596,4962355
19,32269,322.0,3398.8438,4962365
19,32270,125.0,3381.9067,4962469
19,32271,219.0,3779.1216,4962507
19,32272,264.0,3709.1206,4962768
19,32273,314.0,4157.445,4962904
19,32274,301.0,3879.4587,4963036
19,32275,175.0,3793.7117,4963602
19,32276,162.0,3414.416,4963617
19,32277,300.0,3736.0852,4963652
19,32278,235.0,2814.9424,4963658
19,32279,377.0,4089.6802,4963752
19,32280,277.0,3701.9937,4963757
19,32281,334.0,3875.2637,4963832
19,32282,288.0,3348.8186,4963949
19,32283,229.0,4447.0747,4964053
19,32284,327.0,4021.6418,4964276
19,32285,177.0,3926.793,4964302
19,32286,296.0,2949.303,4964373
19,32287,316.0,3218.8499,4964609
19,32288,199.0,4200.753,4964714
19,32289,265.0,3614.6536,4964736
19,32290,363.0,3654.2485,4964983
19,32291,220.0,3658.675,4965087
19,32292,139.0,3808.3767,4965255
19,32293,162.0,3260.4004,4965470
19,32294,510.0,3324.9783,4965517
19,32295,358.0,4143.3853,4965718
19,32296,205.0,3497.551,4965769
19,32297,423.0,2986.0342,4965930
19,32298,341.0,3634.6726,4965951
19,32299,339.0,3776.7068,4966012
19,32300,78.0,2881.494,4966314
19,32301,79.0,3432.7854,4966601
19,32302,87.0,3933.94,4966636
19,32303,376.0,4125.05,4966644
19,32304,121.0,2772.525,4966816
19,32305,355.0,3623.4253,4966916
19,32306,139.0,3967.071,4967034
19,32307,198.0,4117.831,4967377
19,32308,168.0,3800.6272,4967425
19,32309,377.0,3924.2476,4967533
19,32310,216.0,3702.7441,4967747
19,32311,271.0,3640.2095,4967913
19,32312,259.0,2989.5366,4967944
19,32313,227.0,3240.15,4968027
19,32314,124.0,3665.5857,4968048
19,32315,189.0,4045.3745,4968167
19,32316,146.0,3196.0894,4968199
19,32317,258.0,4196.907,4968308
19,32318,217.0,3737.3276,4968519
19,32319,197.0,3443.3193,4968627
19,32320,311.0,3054.837,4968770
19,32321,307.0,3843.0254,4968772
19,32322,282.0,4500.658,4968877
19,32323,241.0,3937.4727,4968886
19,32324,90.0,3886.693,4969231
19,32325,169.0,3797.2375,4969232
19,32326,275.0,3087.7703,4969238
19,32327,53.0,4106.385,4969262
19,32328,257.0,3616.0518,4969433
19,32329,184.0,3659.5474,4969561
19,32330,134.0,3878.88,4969781
19,32331,260.0,3400.3806,4970174
19,32332,228.0,3666.4443,4970439
19,32333,263.0,2842.9531,4970461
19,32334,126.0,3324.1455,4970555
19,32335,36.0,3304.459,4970991
19,32336,393.0,2972.664,4970998
19,32337,358.0,4305.21,4971428
19,32338,101.0,3464.6604,4971478
19,32339,145.0,3336.7275,4971705
19,32340,205.0,3533.4663,4971716
19,32341,246.0,3790.0752,4971835
19,32342,341.0,3339.2234,4971882
19,32343,268.0,3374.3643,4972520
19,32344,226.0,4320.0225,4972764
19,32345,257.0,3168.2542,4972981
19,32346,188.0,3329.8716,4973100
19,32347,177.0,3829.51,4973354
19,32348,330.0,3683.9517,4973456
19,32349,277.0,3922.0837,4973458
19,32350,333.0,4043.2332,4973702
19,32351,99.0,4267.497,4974109
19,32352,78.0,3378.0337,4974113
19,32353,275.0,3482.5747,4974471
19,32354,177.0,4076.4211,4974477
19,32355,287.0,3903.6384,4974680
19,32356,278.0,3537.6104,4974709
19,32357,361.0,4493.811,4974803
19,32358,196.0,4111.3433,4974874
19,32359,359.0,3357.1353,4974969
19,32360,192.0,3882.2476,4975182
19,32361,286.0,3771.909,4975191
19,32362,223.0,3339.4993,4975249
19,32363,15.0,2866.788,4975353
19,32364,392.0,3546.609,4975372
19,32365,177.0,3421.1973,4975484
19,32366,507.0,3479.997,4975514
19,32367,166.0,3143.9175,4975518
19,32368,287.0,3400.4385,4975738
19,32369,190.0,3754.1172,4975913
19,32370,143.0,3286.324,4976224
19,32371,201.0,3479.2634,4976229
19,32372,128.0,3368.3835,4976415
19,32373,285.0,4253.384,4976472
19,32374,293.0,3344.8733,4976722
19,32375,117.0,3472.7388,4976765
19,32376,153.0,4469.574,4976806
19,32377,174.0,4075.194,4976851
19,32378,195.0,3749.5173,4977114
19,32379,147.0,3329.617,4977408
19,32380,307.0,4235.478,4977456
19,32381,243.0,4476.1265,4977797
19,32382,70.0,3332.207,4977928
19,32383,62.0,3274.52,4977994
19,32384,92.0,3209.6875,4978203
19,32385,441.0,4383.0166,4978388
19,32386,233.0,3907.8975,4978430
19,32387,177.0,3999.734,4978456
19,32388,187.0,3164.2268,4978581
19,32389,264.0,3737.2239,4978597
19,32390,256.0,3292.9282,4979099
19,32391,421.0,3552.6694,4979156
19,32392,354.0,4082.0708,4979513
19,32393,236.0,3620.4888,4979521
19,32394,200.0,3734.556,4979566
19,32395,232.0,3293.952,4979599
19,32396,176.0,3819.9177,4979958
19,32397,248.0,3963.1628,4980562
19,32398,186.0,3094.5215,4980751
19,32399,336.0,3568.3774,4980912
19,32400,234.0,4152.493,4980928
19,32401,256.0,4109.8096,4981104
19,32402,284.0,3413.8015,4981488
19,32403,312.0,2630.9065,4981546
19,32404,375.0,3452.991,4981729
19,32405,339.0,3704.0845,4981771
19,32406,176.0,3504.951,4981790
19,32407,251.0,3641.5037,4982115
19,32408,282.0,3169.4668,4982530
19,32409,313.0,3502.02,4982607
19,32410,167.0,3598.8176,4982630
19,32411,165.0,2934.9114,4982970
19,32412,165.0,3701.404,4983048
19,32413,145.0,3358.686,4983193
19,32414,360.0,3666.2302,4983262
19,32415,254.0,3945.9043,4983379
19,32416,261.0,4164.7764,4983535
19,32417,107.0,3481.8918,4983604
19,32418,268.0,4423.4053,4983687
19,32419,73.0,2959.0977,4983839
19,32420,94.0,3869.1099,4983841
19,32421,148.0,3710.7898,4983903
19,32422,248.0,3321.7493,4983987
19,32423,17.0,3524.7415,4984106
19,32424,422.0,3381.7817,4984129
19,32425,173.0,3307.5503,4984244
19,32426,216.0,3599.845,4984327
19,32427,108.0,3437.2678,4984502
19,32428,111.0,3797.9548,4984519
19,32429,188.0,3404.016,4984649
19,32430,229.0,3101.91,4984688
19,32431,191.0,3467.6885,4984993
19,32432,299.0,4021.7725,4985055
19,32433,224.0,3310.5894,4985150
19,32434,266.0,3222.018,4985186
19,32435,302.0,3756.3628,4985496
19,32436,88.0,3914.2778,4986070
19,32437,270.0,3531.649,4986308
19,32438,277.0,3519.6301,4986420
19,32439,318.0,2828.3574,4986681
19,32440,276.0,3308.128,4986769
19,32441,376.0,3170.2083,4987955
19,32442,196.0,3668.0322,4988213
19,32443,162.0,2982.5298,4988215
19,32444,56.0,3081.0156,4988763
19,32445,214.0,3355.158,4988774
19,32446,239.0,2651.0642,4988817
19,32447,390.0,3259.7417,4988968
19,32448,372.0,3663.3584,4989152
19,32449,265.0,3427.572,4989158
19,32450,261.0,3288.4233,4989202
19,32451,339.0,3454.0913,4989307
19,32452,245.0,3825.054,4989314
19,32453,248.0,3720.0242,4989871
19,32454,338.0,3957.4453,4989875
19,32455,276.0,3587.6565,4989882
19,32456,406.0,3754.2593,4990033
19,32457,188.0,3263.6235,4990278
19,32458,64.0,3560.6018,4990762
19,32459,295.0,4091.8105,4990949
19,32460,284.0,3633.196,4991118
19,32461,177.0,3209.3445,4991138
19,32462,190.0,3632.9775,4991287
19,32463,269.0,3652.788,4991334
19,32464,309.0,3445.2168,4991620
19,32465,391.0,3020.6003,4991703
19,32466,182.0,3698.5789,4991732
19,32467,374.0,3390.7095,4991848
19,32468,182.0,4062.888,4991853
19,32469,207.0,3145.2322,4991900
19,32470,34.0,3159.9324,4992220
19,32471,275.0,3269.6162,4992529
19,32472,230.0,3070.2715,4992708
19,32473,191.0,3895.907,4992750
19,32474,199.0,3894.7314,4993049
19,32475,365.0,3806.0474,4993182
19,32476,426.0,3692.59,4993404
19,32477,124.0,3523.5483,4993441
19,32478,414.0,4501.6807,4993521
19,32479,326.0,3448.223,4993746
19,32480,264.0,2936.741,4993902
19,32481,243.0,3899.9844,4994136
19,32482,355.0,4137.9927,4994373
19,32483,360.0,3300.3735,4994595
19,32484,167.0,4024.2976,4994762
19,32485,168.0,3972.299,4994978
19,32486,249.0,3441.872,4994985
19,32487,249.0,3176.785,4995017
19,32488,107.0,3985.159,4995145
19,32489,181.0,4048.464,4995234
19,32490,152.0,3249.8672,4995689
19,32491,391.0,3326.457,4995708
19,32492,369.0,3721.5032,4996022
19,32493,150.0,3562.1663,4996315
19,32494,513.0,3133.6838,4996541
19,32495,44.0,3721.5532,4996708
19,32496,302.0,3389.5703,4996896
19,32497,167.0,2841.1675,4996941
19,32498,469.0,4317.0283,4997055
19,32499,100.0,3569.8655,4997238
19,32500,285.0,3782.4219,4997295
19,32501,417.0,2994.662,4997307
19,32502,25.0,2801.4185,4997338
19,32503,116.0,3091.8918,4997854
19,32504,224.0,3695.2063,4998006
19,32505,373.0,3653.822,4998122
19,32506,314.0,3035.4463,4998172
19,32507,348.0,4137.799,4998272
19,32508,227.0,3433.554,4998352
19,32509,278.0,3617.201,4998357
19,32510,196.0,3457.101,4998749
19,32511,273.0,3632.588,4999446
19,32512,45.0,3715.0674,4999456
19,32513,23.0,3626.9683,4999459
19,32514,93.0,3189.7046,4999663
19,32515,367.0,4109.5615,4999730
19,32516,185.0,4012.0225,4999741
19,32517,143.0,3095.8594,4999875
19,32518,79.0,3826.089,5000195
19,32519,261.0,3458.673,5000253
19,32520,154.0,4281.1826,5000262
19,32521,182.0,3446.5652,5000263
19,32522,149.0,3397.555,5000453
19,32523,307.0,3901.6436,5000716
19,32524,282.0,3508.2512,5000847
19,32525,211.0,3968.0234,5001118
19,32526,54.0,3311.7295,5001233
19,32527,298.0,3956.567,5001807
19,32528,21.0,3835.171,5001955
19,32529,390.0,4156.364,5002115
19,32530,133.0,3954.1133,5002248
19,32531,231.0,3427.5872,5002346
