SimID, TxID, Size, Value, ArrivalTime
14,51350,111.0,4157.6025,7942852
14,51351,143.0,3364.4158,7942968
14,51352,321.0,3459.492,7943196
14,51353,193.0,3851.717,7943229
14,51354,133.0,3588.0532,7943597
14,51355,365.0,3745.6074,7944019
14,51356,290.0,2874.7617,7944038
14,51357,224.0,3713.2246,7944076
14,51358,242.0,3673.4333,7944388
14,51359,204.0,2830.4849,7944442
14,51360,419.0,4093.1738,7944683
14,51361,281.0,3968.0635,7944789
14,51362,160.0,3223.7754,7945012
14,51363,176.0,3072.4045,7945196
14,51364,176.0,3433.5393,7945260
14,51365,114.0,3304.0476,7945303
14,51366,225.0,3574.4297,7945368
14,51367,288.0,3664.0994,7945458
14,51368,502.0,3857.9036,7945466
14,51369,372.0,3293.6445,7945526
14,51370,188.0,4058.4487,7945533
14,51371,342.0,3030.252,7945620
14,51372,174.0,3607.9033,7945815
14,51373,252.0,3271.2683,7945842
14,51374,225.0,3485.2737,7945889
14,51375,201.0,3350.9827,7946009
14,51376,147.0,3812.054,7946072
14,51377,260.0,3971.0105,7946167
14,51378,159.0,3601.7322,7946182
14,51379,295.0,3552.3538,7946278
14,51380,303.0,3925.0107,7946476
14,51381,184.0,4034.2712,7946613
14,51382,278.0,3036.6714,7946688
14,51383,365.0,3551.0938,7946710
14,51384,388.0,3174.3438,7946786
14,51385,220.0,3070.1492,7946839
14,51386,174.0,3333.7844,7947075
14,51387,211.0,3693.8525,7947099
14,51388,78.0,3483.768,7947141
14,51389,486.0,3837.76,7947207
14,51390,208.0,3508.284,7947238
14,51391,163.0,3221.6038,7947571
14,51392,394.0,4040.1511,7947581
14,51393,476.0,4001.3857,7947700
14,51394,350.0,3460.4272,7947711
14,51395,76.0,3602.1353,7948009
14,51396,286.0,3316.4429,7948113
14,51397,48.0,3761.3125,7948141
14,51398,106.0,3607.0542,7948312
14,51399,255.0,3896.873,7948442
14,51400,170.0,3888.2737,7948462
14,51401,66.0,3363.156,7948498
14,51402,374.0,3276.354,7948856
14,51403,123.0,3369.014,7948997
14,51404,201.0,4089.0994,7949051
14,51405,161.0,3604.219,7949194
14,51406,263.0,3751.3801,7949362
14,51407,209.0,2447.808,7949455
14,51408,328.0,3991.552,7949455
14,51409,33.0,3629.9875,7949469
14,51410,314.0,3564.625,7949540
14,51411,339.0,4010.8455,7949626
14,51412,173.0,3940.2253,7949832
14,51413,218.0,3209.6987,7949848
14,51414,271.0,3538.7666,7949909
14,51415,91.0,3210.0056,7949935
14,51416,305.0,4053.6602,7950298
14,51417,153.0,3642.108,7950414
14,51418,226.0,4015.4163,7950483
14,51419,468.0,3306.3223,7950538
14,51420,291.0,3551.2131,7950543
14,51421,318.0,3104.8955,7950782
14,51422,359.0,3525.2751,7951410
14,51423,327.0,3196.5605,7951569
14,51424,165.0,3818.0266,7951789
14,51425,396.0,3584.0134,7952224
14,51426,236.0,3075.972,7952305
14,51427,153.0,3013.1704,7952658
14,51428,192.0,3619.1948,7952702
14,51429,221.0,3957.4688,7953054
14,51430,412.0,4579.26,7953112
14,51431,358.0,3688.9453,7953113
14,51432,142.0,3396.3865,7953286
14,51433,166.0,3241.8477,7953337
14,51434,372.0,3701.488,7953456
14,51435,243.0,3104.0293,7953487
14,51436,17.0,3309.3408,7953614
14,51437,273.0,3916.317,7953692
14,51438,190.0,3848.0195,7953873
14,51439,304.0,3809.882,7953911
14,51440,161.0,3453.5613,7953917
14,51441,329.0,3434.0234,7954144
14,51442,647.0,3617.3315,7954358
14,51443,72.0,3585.11,7954375
14,51444,215.0,3720.1936,7954399
14,51445,87.0,3908.0469,7954441
14,51446,241.0,4669.0703,7954473
14,51447,234.0,3575.7498,7954513
14,51448,190.0,4241.5615,7954513
14,51449,168.0,3394.1086,7955088
14,51450,174.0,3918.8423,7955142
14,51451,297.0,4205.7354,7955311
14,51452,84.0,4292.4556,7955405
14,51453,274.0,3108.8218,7955413
14,51454,291.0,3392.9595,7955484
14,51455,214.0,2970.6855,7955607
14,51456,271.0,3742.375,7955631
14,51457,93.0,3709.8477,7956456
14,51458,306.0,4542.174,7956799
14,51459,287.0,3031.8516,7957223
14,51460,86.0,4260.685,7957297
14,51461,146.0,3938.5596,7957373
14,51462,175.0,3547.885,7957456
14,51463,150.0,2999.369,7957493
14,51464,368.0,3919.8696,7957863
14,51465,222.0,3658.2202,7958054
14,51466,226.0,3873.3137,7958109
14,51467,390.0,3979.3142,7958113
14,51468,250.0,3309.3145,7958247
14,51469,289.0,2815.3225,7958331
14,51470,124.0,3682.932,7958761
14,51471,109.0,3167.7285,7959144
14,51472,288.0,4205.4937,7959170
14,51473,231.0,3824.373,7959196
14,51474,81.0,3445.6145,7959246
14,51475,96.0,3421.4412,7959467
14,51476,91.0,2688.6587,7959734
14,51477,363.0,3759.7937,7959767
14,51478,80.0,3853.087,7959874
14,51479,221.0,3179.7905,7960037
14,51480,277.0,3762.8179,7960148
14,51481,181.0,3368.5203,7960149
14,51482,529.0,3971.3376,7960374
14,51483,169.0,3538.807,7960471
14,51484,223.0,2932.1704,7960559
14,51485,147.0,4153.047,7960683
14,51486,257.0,3863.294,7961015
14,51487,198.0,3595.8857,7961093
14,51488,270.0,4457.53,7961144
14,51489,295.0,3845.9734,7961807
14,51490,245.0,3622.0583,7961859
14,51491,241.0,3988.5737,7962184
14,51492,217.0,3620.378,7962213
14,51493,181.0,4474.5825,7962235
14,51494,362.0,3608.179,7962285
14,51495,689.0,3132.8533,7962326
14,51496,265.0,3422.847,7962374
14,51497,296.0,3755.5808,7962615
14,51498,423.0,4679.377,7962747
14,51499,33.0,3510.4263,7962924
14,51500,179.0,2960.8276,7963107
14,51501,118.0,3163.6208,7963354
14,51502,275.0,3825.262,7963362
14,51503,375.0,3862.1602,7963433
14,51504,151.0,3292.2524,7963590
14,51505,87.0,3595.4492,7963597
14,51506,199.0,3977.0222,7964006
14,51507,482.0,3547.1042,7964147
14,51508,142.0,2825.7754,7964175
14,51509,27.0,3767.152,7964367
14,51510,107.0,3397.0679,7964517
14,51511,202.0,3572.6775,7964689
14,51512,162.0,3670.5417,7964860
14,51513,158.0,3624.4495,7965498
14,51514,134.0,3815.823,7965614
14,51515,100.0,4099.933,7965726
14,51516,393.0,2935.9363,7965733
14,51517,385.0,3451.8633,7965743
14,51518,212.0,4022.5498,7965863
14,51519,153.0,3513.9866,7965908
14,51520,281.0,3572.3518,7966236
14,51521,302.0,2834.1672,7966575
14,51522,247.0,3787.1165,7966651
14,51523,269.0,3130.6165,7966910
14,51524,350.0,3468.9126,7967268
14,51525,345.0,3246.8896,7967786
14,51526,241.0,3024.3987,7967786
14,51527,181.0,4329.8555,7968160
14,51528,302.0,3376.5608,7968201
14,51529,193.0,4123.3525,7968523
14,51530,224.0,3484.4385,7968879
14,51531,155.0,3610.2993,7968879
14,51532,240.0,3182.944,7969312
14,51533,98.0,3574.7212,7969393
14,51534,267.0,3896.736,7969589
14,51535,139.0,3444.112,7969755
14,51536,97.0,3863.309,7969870
14,51537,470.0,3274.6165,7969882
14,51538,276.0,3248.0215,7969935
14,51539,193.0,4129.8955,7970372
14,51540,76.0,3539.096,7970396
14,51541,138.0,3210.1636,7970410
14,51542,387.0,4383.0806,7970459
14,51543,404.0,3101.1743,7970500
14,51544,383.0,4150.6826,7970645
14,51545,236.0,3800.7366,7970764
14,51546,164.0,4192.8374,7970776
14,51547,369.0,3372.0898,7970845
14,51548,120.0,3826.0647,7970920
14,51549,184.0,3800.1902,7970931
14,51550,182.0,3321.1323,7971030
14,51551,71.0,3844.186,7971223
14,51552,350.0,4092.393,7971333
14,51553,252.0,3264.9607,7971456
14,51554,98.0,3835.2485,7971524
14,51555,16.0,3501.289,7972153
14,51556,185.0,3523.4392,7972426
14,51557,254.0,3889.1892,7972543
14,51558,157.0,3614.2227,7972575
14,51559,185.0,3796.1353,7972657
14,51560,260.0,3588.2754,7972773
14,51561,215.0,3394.3208,7972790
14,51562,130.0,3623.9219,7973024
14,51563,299.0,3015.8477,7973532
14,51564,120.0,3590.0703,7973611
14,51565,355.0,3815.9028,7973839
14,51566,98.0,3073.2515,7974046
14,51567,268.0,3432.4924,7974447
14,51568,211.0,3410.5322,7974476
14,51569,346.0,3263.6875,7974482
14,51570,279.0,3671.7815,7974606
14,51571,268.0,3427.227,7974951
14,51572,157.0,3712.643,7974965
14,51573,287.0,3558.7642,7975115
14,51574,66.0,3773.6533,7975337
14,51575,228.0,3549.044,7975943
14,51576,113.0,3374.3188,7975973
14,51577,184.0,3138.1694,7976034
14,51578,48.0,4151.139,7976428
14,51579,286.0,3828.2097,7976818
14,51580,260.0,3191.5613,7976825
14,51581,374.0,3879.45,7977047
14,51582,280.0,3421.89,7977147
14,51583,158.0,4310.896,7977160
14,51584,182.0,4739.0225,7977508
14,51585,185.0,3760.904,7977789
14,51586,302.0,3982.21,7977792
14,51587,247.0,3372.6929,7977944
14,51588,356.0,3245.5767,7977999
14,51589,257.0,3745.0842,7978071
14,51590,316.0,3525.9539,7978105
14,51591,312.0,3632.536,7978253
14,51592,71.0,3232.0425,7978285
14,51593,457.0,3710.6594,7978318
14,51594,261.0,3726.2878,7978762
14,51595,103.0,4321.648,7978955
14,51596,180.0,3668.441,7978972
14,51597,141.0,3619.791,7979388
14,51598,189.0,3543.2893,7979433
14,51599,250.0,3723.687,7979885
14,51600,309.0,3935.668,7980471
14,51601,282.0,3653.507,7980673
14,51602,299.0,3563.5054,7981348
14,51603,165.0,3799.2666,7981522
14,51604,269.0,3453.9512,7981757
14,51605,430.0,3371.2188,7981884
14,51606,121.0,3394.794,7982025
14,51607,227.0,3902.8594,7982151
14,51608,255.0,4067.6887,7982234
14,51609,116.0,3545.9995,7982340
14,51610,299.0,3861.4165,7982363
14,51611,35.0,3594.2578,7982420
14,51612,334.0,3328.211,7982626
14,51613,301.0,3478.392,7982727
14,51614,477.0,3838.1797,7982960
14,51615,533.0,3177.1155,7983005
14,51616,516.0,3810.922,7983247
14,51617,280.0,4170.794,7983319
14,51618,209.0,3093.9763,7983384
14,51619,11.0,3016.023,7983619
14,51620,228.0,4012.8894,7984086
14,51621,128.0,3640.3142,7984186
14,51622,158.0,3840.7483,7984294
14,51623,51.0,3716.145,7984422
14,51624,226.0,3250.1157,7984485
14,51625,184.0,3662.5503,7984496
14,51626,454.0,3474.8494,7984721
14,51627,150.0,3306.8862,7984965
14,51628,408.0,3122.6555,7985029
14,51629,77.0,2673.358,7985031
14,51630,291.0,4309.056,7985095
14,51631,244.0,3647.7512,7985260
14,51632,175.0,3470.9058,7985287
14,51633,249.0,3406.3845,7985344
14,51634,293.0,3855.2734,7985347
14,51635,247.0,3868.211,7985480
14,51636,333.0,3669.8237,7985641
14,51637,280.0,3546.5593,7986346
14,51638,17.0,3845.7927,7986727
14,51639,497.0,3939.436,7988022
14,51640,416.0,3209.2185,7988029
14,51641,76.0,3860.4622,7988668
14,51642,124.0,3394.3079,7988699
14,51643,220.0,3241.6384,7988868
14,51644,65.0,3183.1162,7988885
14,51645,51.0,4136.1216,7989456
14,51646,290.0,4004.863,7989457
14,51647,158.0,3693.6357,7989536
14,51648,326.0,4043.108,7989546
14,51649,294.0,2832.3584,7989592
14,51650,150.0,3328.7004,7989739
14,51651,244.0,3583.5007,7990123
14,51652,185.0,3322.0396,7990177
14,51653,160.0,4277.723,7990382
14,51654,166.0,3766.7925,7990718
14,51655,94.0,3932.8406,7990825
14,51656,256.0,4256.157,7990843
14,51657,273.0,3290.6836,7990986
14,51658,123.0,2867.1404,7991103
14,51659,466.0,4402.302,7991206
14,51660,134.0,3539.8418,7991499
14,51661,147.0,3564.5095,7991649
14,51662,332.0,3850.3037,7991847
14,51663,405.0,2878.6025,7992039
14,51664,223.0,3459.5664,7992138
14,51665,15.0,3591.2183,7992583
14,51666,377.0,3867.2737,7992632
14,51667,361.0,3481.1372,7992860
14,51668,185.0,3704.6921,7992962
14,51669,293.0,3335.5723,7993261
14,51670,156.0,3688.9019,7993283
14,51671,260.0,3440.9434,7993694
14,51672,223.0,4224.271,7993742
14,51673,401.0,3906.6072,7993987
14,51674,254.0,3121.743,7994222
14,51675,464.0,3143.1655,7994506
14,51676,100.0,3805.5432,7994616
14,51677,258.0,4163.6724,7994779
14,51678,440.0,2735.8655,7995018
14,51679,413.0,4129.555,7995143
14,51680,252.0,3534.1064,7995211
14,51681,16.0,3468.3691,7995518
14,51682,234.0,4363.184,7995870
14,51683,107.0,4235.4644,7995891
14,51684,325.0,3077.3945,7995925
14,51685,203.0,3456.843,7995994
14,51686,583.0,3995.0996,7996017
14,51687,345.0,3281.364,7996188
14,51688,287.0,2937.026,7996211
14,51689,147.0,3792.2334,7996301
14,51690,313.0,3750.1824,7996354
14,51691,229.0,3961.2917,7996421
14,51692,61.0,3522.546,7996486
14,51693,241.0,2976.0562,7996839
14,51694,192.0,3112.9392,7996992
14,51695,439.0,3106.8484,7997117
14,51696,157.0,3578.9312,7997166
14,51697,284.0,3627.089,7997207
14,51698,147.0,4115.5894,7997346
14,51699,430.0,3984.581,7997428
14,51700,106.0,3362.1968,7997506
14,51701,183.0,4018.3508,7997567
14,51702,141.0,3685.2683,7997699
14,51703,234.0,3386.2004,7997722
14,51704,73.0,2673.6467,7997970
14,51705,338.0,3917.5186,7997978
14,51706,172.0,4115.4775,7998008
14,51707,132.0,3090.3936,7998055
14,51708,289.0,3896.2747,7998082
14,51709,215.0,3403.479,7998221
14,51710,280.0,3891.8777,7998278
14,51711,255.0,3610.0886,7998347
14,51712,200.0,3340.3914,7998380
14,51713,207.0,3488.1628,7998402
14,51714,64.0,3700.005,7998425
14,51715,124.0,4043.8884,7998603
14,51716,248.0,3996.732,7998917
14,51717,292.0,3234.8267,7998978
14,51718,439.0,3743.899,7998989
14,51719,196.0,3566.7114,7999059
14,51720,187.0,3359.5994,7999219
14,51721,297.0,3120.9875,7999229
14,51722,277.0,3427.9343,7999259
14,51723,164.0,4013.9917,7999383
14,51724,272.0,3881.5571,7999465
14,51725,133.0,4546.9995,7999639
14,51726,279.0,3522.2493,7999774
14,51727,222.0,3466.9592,8000123
14,51728,28.0,3444.9868,8000351
14,51729,386.0,3403.1575,8000525
14,51730,302.0,3561.7126,8000971
14,51731,321.0,3825.3782,8001025
14,51732,78.0,3337.4038,8001570
14,51733,118.0,3149.5217,8002061
14,51734,58.0,3659.6797,8002220
14,51735,105.0,3215.0798,8002372
14,51736,261.0,3546.4539,8002409
14,51737,49.0,3546.177,8002584
14,51738,279.0,3910.5054,8002666
14,51739,236.0,3467.0728,8002767
14,51740,314.0,3170.5427,8002833
14,51741,320.0,3403.9077,8002875
14,51742,164.0,3355.6443,8003023
14,51743,86.0,3653.8362,8003067
14,51744,129.0,3250.1194,8003123
14,51745,411.0,3521.2864,8003215
14,51746,421.0,2970.5278,8003275
14,51747,521.0,3785.8723,8003294
14,51748,95.0,4073.5137,8003427
14,51749,195.0,3119.856,8003439
14,51750,134.0,3529.0383,8003499
14,51751,87.0,3422.8262,8003688
14,51752,261.0,3224.2246,8003862
14,51753,29.0,3341.7534,8003917
14,51754,106.0,3602.9297,8004132
14,51755,194.0,3737.8113,8004186
14,51756,529.0,4114.527,8004244
14,51757,141.0,3252.9893,8004468
14,51758,392.0,3221.6934,8004965
14,51759,175.0,3457.0083,8004987
14,51760,124.0,3889.622,8005183
14,51761,415.0,3283.512,8005309
14,51762,192.0,2967.6702,8005616
14,51763,241.0,3734.7664,8005675
14,51764,356.0,3052.9097,8005788
14,51765,190.0,2951.5073,8005968
14,51766,249.0,3030.5625,8006166
14,51767,45.0,3107.0063,8006236
14,51768,197.0,3958.3066,8006405
14,51769,313.0,3593.0332,8007151
14,51770,357.0,3349.482,8007224
14,51771,136.0,3713.069,8007302
14,51772,140.0,3933.5623,8007650
14,51773,370.0,3955.6978,8007707
14,51774,124.0,3603.6335,8008141
14,51775,339.0,3666.5542,8008586
14,51776,281.0,4009.8623,8008645
14,51777,304.0,3865.566,8009384
14,51778,51.0,3945.272,8009757
14,51779,305.0,3546.3484,8009785
14,51780,218.0,3645.8577,8009947
14,51781,117.0,3901.3545,8009971
14,51782,198.0,3584.947,8009987
14,51783,195.0,3932.478,8010097
14,51784,397.0,4158.629,8010183
14,51785,143.0,3083.4233,8010336
14,51786,318.0,3618.2004,8010822
14,51787,289.0,4078.2676,8010873
14,51788,116.0,3530.029,8010892
14,51789,359.0,3398.8164,8011074
14,51790,186.0,3682.8972,8011161
14,51791,331.0,3454.686,8011181
14,51792,483.0,3466.7703,8011278
14,51793,277.0,2805.794,8011322
14,51794,179.0,3163.8389,8011436
14,51795,449.0,3711.0815,8011642
14,51796,253.0,3960.3037,8011674
14,51797,168.0,3798.9126,8011677
14,51798,273.0,3238.0151,8011693
14,51799,118.0,3733.696,8011778
14,51800,177.0,3743.8691,8011840
14,51801,184.0,2919.8413,8011855
14,51802,121.0,4062.0332,8011907
14,51803,321.0,3316.0403,8011922
14,51804,246.0,3843.4116,8011956
14,51805,305.0,4078.9404,8012056
14,51806,192.0,3302.9622,8012386
14,51807,90.0,3604.6592,8012529
14,51808,265.0,3860.7173,8012539
14,51809,367.0,3493.504,8012597
14,51810,371.0,3859.8198,8012643
14,51811,349.0,3120.084,8012667
14,51812,133.0,3359.6277,8012824
14,51813,363.0,3280.1406,8012895
14,51814,202.0,4640.846,8012924
14,51815,137.0,3312.078,8013089
14,51816,139.0,3531.156,8013136
14,51817,103.0,2963.8218,8013140
14,51818,278.0,3781.3289,8013328
14,51819,295.0,4050.6714,8013393
14,51820,45.0,3190.1387,8013414
14,51821,96.0,3222.165,8013643
14,51822,156.0,3477.7383,8013722
14,51823,229.0,3889.5034,8014050
14,51824,53.0,4618.4883,8014087
14,51825,238.0,3165.9556,8014110
14,51826,265.0,3466.7012,8014244
14,51827,183.0,3467.679,8014325
14,51828,358.0,3882.2896,8014474
14,51829,209.0,3592.4973,8014502
14,51830,60.0,3969.2021,8014514
14,51831,345.0,4036.3293,8014838
14,51832,292.0,3230.6995,8014877
14,51833,363.0,4456.535,8015093
14,51834,487.0,3094.968,8015322
14,51835,115.0,3271.1592,8015493
14,51837,437.0,3677.4202,8015661
14,51836,34.0,3568.5654,8015661
14,51838,332.0,3180.0464,8015720
14,51839,409.0,3841.1492,8015862
14,51840,306.0,3809.797,8015986
14,51841,456.0,3935.8982,8016050
14,51842,314.0,4146.1357,8016057
14,51843,254.0,3030.0796,8016227
14,51844,112.0,3746.7903,8016237
14,51845,214.0,3151.8518,8016331
14,51846,222.0,3470.9727,8016524
14,51847,434.0,3207.9482,8016794
14,51848,85.0,3534.7744,8016815
14,51849,276.0,3812.8943,8016911
14,51850,404.0,2707.544,8017429
14,51851,197.0,4018.2822,8017526
14,51852,202.0,2921.566,8017647
14,51853,256.0,3614.2402,8017723
14,51854,137.0,4053.2104,8017780
14,51855,224.0,3542.1492,8017892
14,51856,203.0,4358.4,8018014
14,51858,69.0,3957.4463,8018087
14,51857,156.0,3940.4587,8018087
14,51859,40.0,3935.8303,8018312
14,51860,197.0,3574.1091,8018385
14,51861,299.0,3458.5293,8018468
14,51862,30.0,3673.7742,8018552
14,51863,353.0,3282.9587,8018693
14,51864,89.0,3058.6763,8019070
14,51865,185.0,4329.3906,8019181
14,51866,355.0,3498.319,8019203
14,51867,183.0,3102.561,8019221
14,51868,50.0,3881.973,8019424
14,51869,292.0,3496.8713,8019776
14,51870,133.0,3154.6975,8019777
14,51871,118.0,3211.883,8019919
14,51872,339.0,3071.06,8019931
14,51873,276.0,3026.6338,8020003
14,51874,401.0,3515.994,8020141
14,51875,238.0,3559.3567,8020480
14,51877,37.0,3979.5386,8020573
14,51876,256.0,3396.9414,8020573
14,51878,174.0,3058.9985,8020837
14,51879,234.0,3785.8455,8020903
14,51880,106.0,3430.581,8021430
14,51881,596.0,3649.8767,8021706
14,51882,331.0,3518.3677,8021749
14,51883,151.0,4573.1514,8021883
14,51884,207.0,3061.4653,8021923
14,51885,66.0,3716.743,8022056
14,51886,176.0,3953.1528,8022120
14,51887,324.0,3511.815,8022348
14,51888,631.0,3859.141,8022442
14,51889,328.0,3701.386,8022630
14,51890,240.0,3189.1584,8022632
14,51891,283.0,3565.984,8022851
14,51892,217.0,4157.865,8023101
14,51893,148.0,3501.7312,8023594
14,51894,144.0,4138.3994,8024025
14,51895,244.0,2721.7952,8024037
14,51896,227.0,4466.421,8024247
14,51897,241.0,4107.6,8024266
14,51898,261.0,3621.8945,8024283
14,51899,310.0,4151.3076,8024915
14,51900,224.0,3534.1255,8025331
14,51901,145.0,3479.9795,8025521
14,51902,287.0,3959.7217,8025530
14,51903,213.0,3175.533,8025620
14,51904,142.0,3321.2024,8025890
14,51905,96.0,4061.4436,8025917
14,51906,103.0,3894.3042,8025940
14,51907,151.0,3514.6719,8025996
14,51908,30.0,2936.0122,8026305
14,51909,245.0,3401.7114,8026440
14,51910,337.0,3289.786,8027009
14,51911,101.0,3453.195,8027326
14,51912,161.0,4142.4683,8027520
14,51913,86.0,3614.2039,8027521
14,51914,127.0,4106.856,8027639
14,51915,412.0,2934.9507,8027711
14,51916,231.0,3875.3667,8028117
14,51917,256.0,3778.0205,8028184
14,51918,337.0,3198.0378,8028305
14,51919,182.0,3608.528,8028325
14,51920,135.0,4123.7393,8028420
14,51921,379.0,4036.339,8028430
14,51922,23.0,3813.9749,8028799
14,51923,127.0,3555.4604,8028799
14,51924,464.0,3645.7578,8028844
14,51925,393.0,3223.2056,8028989
14,51926,159.0,3363.2598,8029176
14,51927,322.0,3774.7402,8029420
14,51928,163.0,3404.1628,8029501
14,51929,30.0,3799.2427,8029511
14,51930,313.0,3665.1157,8029589
14,51931,153.0,3729.021,8029683
14,51932,100.0,3711.4492,8029712
14,51933,190.0,4037.1177,8029771
14,51934,335.0,3379.5579,8029917
14,51935,212.0,3874.4612,8029958
14,51936,217.0,3408.4912,8029967
14,51937,256.0,4378.2393,8030588
14,51938,166.0,3637.1428,8030647
14,51939,192.0,3394.3237,8030656
14,51940,245.0,3121.5242,8030754
14,51941,145.0,3676.438,8030794
14,51942,263.0,3581.4531,8030841
14,51943,388.0,3026.9556,8030865
14,51944,150.0,4357.0044,8031075
14,51945,272.0,3255.8672,8031086
14,51946,255.0,3560.7595,8031138
14,51947,290.0,3727.4353,8031154
14,51948,107.0,3838.694,8031345
14,51949,480.0,4082.4922,8031388
14,51950,55.0,4074.4749,8031585
14,51951,458.0,4073.5098,8031803
14,51952,99.0,3909.7783,8031888
14,51953,123.0,3611.1914,8032001
14,51954,201.0,2984.386,8032045
14,51955,275.0,4332.435,8032355
14,51956,244.0,3307.8325,8032568
14,51957,351.0,3281.042,8032854
14,51958,210.0,3509.492,8032982
14,51960,257.0,3277.089,8033101
14,51959,418.0,3897.351,8033101
14,51961,158.0,3040.8052,8033139
14,51962,428.0,3460.8882,8033287
14,51963,177.0,3424.3005,8033529
14,51964,277.0,3094.898,8033643
14,51965,136.0,4236.738,8033731
14,51966,94.0,3129.3628,8033765
14,51967,13.0,3212.502,8033785
14,51968,422.0,3137.675,8034045
14,51969,117.0,3527.8625,8034493
14,51970,213.0,4078.83,8034563
14,51971,170.0,3574.1562,8034717
14,51972,114.0,3928.0222,8035037
14,51973,451.0,3162.498,8035389
14,51974,102.0,4191.1436,8035471
14,51975,256.0,3740.2563,8035564
14,51976,214.0,4182.002,8035715
14,51977,203.0,4040.3965,8036045
14,51978,371.0,4056.1938,8036439
14,51979,336.0,2788.105,8036562
14,51980,377.0,3404.9102,8036622
14,51981,383.0,3629.2788,8036707
14,51982,288.0,3470.3486,8036825
14,51983,161.0,3787.539,8036841
14,51984,59.0,2837.3123,8036855
14,51985,154.0,3740.3152,8036953
