SimID, TxID, Size, Value, ArrivalTime
29,46368,409.0,3053.513,7083434
29,46369,315.0,4477.884,7083544
29,46370,204.0,3624.5674,7083796
29,46371,299.0,3868.071,7083884
29,46372,74.0,4220.969,7084070
29,46373,246.0,3861.195,7084076
29,46374,227.0,3880.8647,7084188
29,46375,244.0,3569.6646,7084519
29,46376,302.0,3451.4507,7084708
29,46377,110.0,4381.195,7084861
29,46378,332.0,3692.7026,7085316
29,46379,213.0,3615.8704,7085508
29,46380,114.0,3332.67,7085847
29,46381,64.0,3336.7256,7085916
29,46382,318.0,2963.5864,7085972
29,46383,329.0,3688.5103,7086028
29,46384,191.0,3878.5808,7086081
29,46385,382.0,4053.03,7086480
29,46386,89.0,3936.9521,7086552
29,46387,414.0,3323.1711,7086574
29,46388,243.0,3536.6387,7086825
29,46389,262.0,3807.813,7087051
29,46390,328.0,3841.1243,7087081
29,46391,156.0,3834.4802,7087175
29,46392,81.0,3551.5886,7087277
29,46393,270.0,3669.436,7087304
29,46394,226.0,4041.901,7087588
29,46395,225.0,3998.603,7087860
29,46396,125.0,3387.0796,7087919
29,46397,214.0,3506.08,7088136
29,46398,130.0,3778.8628,7088366
29,46399,147.0,3208.6265,7088404
29,46400,265.0,3614.6711,7088463
29,46401,417.0,4327.942,7088608
29,46402,452.0,3440.374,7088732
29,46403,134.0,3740.1401,7088762
29,46404,140.0,3604.966,7088816
29,46405,178.0,3112.7866,7088932
29,46406,316.0,4018.1833,7089115
29,46407,309.0,3383.3835,7089252
29,46408,282.0,3390.428,7089265
29,46409,128.0,3611.3008,7089274
29,46410,351.0,3391.2332,7089609
29,46411,420.0,3295.0286,7089707
29,46412,266.0,3629.2322,7089797
29,46413,204.0,3908.8875,7089843
29,46414,163.0,3107.3809,7089958
29,46415,325.0,3694.1616,7090013
29,46416,216.0,3950.4482,7090218
29,46417,212.0,3528.795,7090474
29,46418,114.0,3850.2834,7090638
29,46419,345.0,3678.9807,7090655
29,46420,382.0,3261.7896,7090969
29,46421,284.0,3035.9868,7091198
29,46422,340.0,3567.7786,7091309
29,46423,241.0,3294.1523,7091467
29,46424,299.0,3346.6245,7091590
29,46425,197.0,3573.103,7091724
29,46426,27.0,3126.2388,7091757
29,46427,151.0,3989.808,7091851
29,46428,10.0,2980.1519,7091892
29,46429,81.0,4013.4663,7092036
29,46430,181.0,2421.6133,7092047
29,46431,165.0,3176.6035,7092327
29,46432,376.0,3250.1826,7092877
29,46433,284.0,3779.5366,7093065
29,46434,167.0,4307.3057,7093391
29,46435,246.0,3360.3523,7093408
29,46436,111.0,4077.475,7093432
29,46437,239.0,4147.088,7093460
29,46438,445.0,3523.7314,7093506
29,46439,264.0,3523.1965,7093514
29,46440,276.0,3498.8013,7093542
29,46441,13.0,3455.769,7093690
29,46442,159.0,4220.711,7093795
29,46443,397.0,3329.4668,7093847
29,46444,223.0,4073.1953,7093938
29,46445,528.0,3417.1243,7094134
29,46446,248.0,3894.915,7094181
29,46447,149.0,3422.5217,7094271
29,46448,453.0,3657.2551,7094434
29,46449,278.0,4367.3535,7094516
29,46450,184.0,3527.691,7094784
29,46451,113.0,4021.0256,7094872
29,46452,239.0,3125.413,7094966
29,46453,300.0,3920.9375,7095109
29,46454,186.0,3778.1907,7095267
29,46455,281.0,3272.319,7095276
29,46456,331.0,4153.04,7095630
29,46457,253.0,3635.6162,7095649
29,46458,103.0,3717.343,7095925
29,46459,394.0,4163.2705,7096025
29,46460,343.0,3391.8594,7096261
29,46461,226.0,3079.4626,7096830
29,46462,283.0,3676.6458,7097201
29,46463,398.0,3853.7822,7097253
29,46464,308.0,3479.0183,7097329
29,46465,300.0,4208.6235,7098470
29,46466,260.0,4364.097,7098563
29,46467,227.0,3954.1794,7098782
29,46468,247.0,3435.194,7098903
29,46469,401.0,4131.12,7099171
29,46470,238.0,3340.0693,7099537
29,46471,70.0,3925.4165,7099692
29,46472,130.0,3528.9902,7099941
29,46473,516.0,3551.7405,7100347
29,46474,247.0,3868.2427,7100420
29,46475,255.0,4172.118,7100788
29,46476,212.0,3624.3262,7100876
29,46477,144.0,3412.9905,7100892
29,46478,196.0,3362.6917,7100930
29,46479,149.0,3139.8547,7100940
29,46480,109.0,3804.4653,7100979
29,46481,355.0,4393.6704,7101176
29,46482,164.0,4188.9707,7101217
29,46483,454.0,3173.638,7101252
29,46484,365.0,3468.0774,7101596
29,46485,270.0,4608.5854,7101792
29,46486,242.0,3369.5713,7102176
29,46487,44.0,3356.347,7102247
29,46488,198.0,4041.863,7102628
29,46489,365.0,4087.0464,7102765
29,46490,511.0,4136.0703,7102901
29,46491,222.0,3896.8518,7103029
29,46492,318.0,3401.7512,7103143
29,46493,347.0,4094.719,7103153
29,46494,269.0,3536.0103,7103281
29,46495,195.0,3505.383,7103310
29,46496,214.0,3074.5254,7103726
29,46497,15.0,3734.7031,7103766
29,46498,171.0,3846.9844,7103896
29,46499,343.0,3648.5635,7104017
29,46500,332.0,4297.5806,7104113
29,46501,303.0,3443.727,7104131
29,46502,127.0,3139.6926,7104148
29,46503,157.0,3639.5989,7104181
29,46504,408.0,3307.4954,7104350
29,46505,288.0,4214.903,7104450
29,46506,86.0,3556.5012,7104513
29,46507,187.0,3307.7148,7104596
29,46508,332.0,3538.0989,7104629
29,46509,162.0,2344.875,7104783
29,46510,61.0,3656.7202,7104800
29,46511,368.0,3772.1606,7104815
29,46512,271.0,3522.9958,7104894
29,46513,259.0,3465.7048,7105082
29,46514,222.0,3681.3362,7105193
29,46515,297.0,3842.455,7105220
29,46516,351.0,3235.18,7105482
29,46517,189.0,3163.9976,7105948
29,46518,194.0,3589.1047,7106025
29,46519,230.0,3477.032,7106129
29,46520,181.0,3762.5413,7106288
29,46521,114.0,3832.874,7106347
29,46522,426.0,3449.378,7106430
29,46523,235.0,3974.336,7106699
29,46524,361.0,3722.6367,7107180
29,46525,200.0,3702.3367,7107243
29,46526,461.0,2807.6218,7107357
29,46527,124.0,3441.9946,7107421
29,46528,207.0,4232.6953,7107514
29,46529,273.0,3896.9822,7107538
29,46530,124.0,3857.1367,7108052
29,46531,174.0,3539.262,7108072
29,46532,265.0,3441.3896,7108404
29,46533,251.0,3994.673,7108803
29,46534,260.0,3094.0195,7108841
29,46535,355.0,3627.234,7108914
29,46536,357.0,3278.779,7108929
29,46537,258.0,4363.231,7108996
29,46538,544.0,3107.5603,7109851
29,46539,311.0,4574.9775,7109868
29,46540,178.0,4055.8,7110072
29,46541,323.0,3108.7139,7110287
29,46542,147.0,3781.096,7110429
29,46543,160.0,3465.4302,7110554
29,46544,262.0,3580.8523,7110570
29,46545,11.0,3313.2812,7110616
29,46546,301.0,3945.4268,7110623
29,46547,315.0,3798.184,7111038
29,46548,141.0,4219.0967,7111336
29,46549,362.0,3240.215,7111341
29,46550,235.0,2969.3843,7111362
29,46551,172.0,3055.1567,7111415
29,46552,145.0,3539.4019,7111497
29,46553,67.0,3533.5874,7111647
29,46554,115.0,3240.689,7111931
29,46555,219.0,3571.8584,7112044
29,46556,271.0,2970.625,7112123
29,46557,293.0,3229.6821,7112376
29,46558,355.0,3817.5095,7112825
29,46559,88.0,3724.944,7113598
29,46560,180.0,3600.2761,7113753
29,46561,326.0,3750.3154,7113819
29,46562,305.0,4336.931,7114069
29,46563,129.0,3862.8723,7114096
29,46564,231.0,4451.1284,7114234
29,46565,310.0,3413.2493,7114296
29,46566,262.0,2851.6348,7114530
29,46567,37.0,3239.7603,7114565
29,46568,31.0,3199.8892,7114824
29,46569,137.0,3348.0603,7114845
29,46570,314.0,3015.9817,7115200
29,46571,107.0,4201.464,7115346
29,46572,304.0,3801.3428,7115436
29,46573,230.0,4015.8137,7115704
29,46574,102.0,3690.33,7115780
29,46575,108.0,3668.1438,7116055
29,46576,117.0,3333.87,7116169
29,46577,248.0,4334.0547,7117120
29,46578,47.0,4056.25,7117186
29,46579,539.0,3670.7417,7117414
29,46580,127.0,3091.057,7117809
29,46581,413.0,3766.5469,7118019
29,46582,219.0,3443.7751,7118392
29,46583,87.0,3312.0503,7118463
29,46584,282.0,3581.5127,7118609
29,46585,196.0,3441.3667,7118665
29,46586,304.0,3050.9646,7118779
29,46587,395.0,3401.8237,7118782
29,46588,74.0,4126.1553,7118970
29,46589,418.0,3744.5264,7119161
29,46590,201.0,4697.9116,7119554
29,46591,157.0,3488.342,7119783
29,46592,217.0,3327.7075,7119812
29,46593,66.0,3157.0178,7120106
29,46594,293.0,4190.628,7120434
29,46595,79.0,3079.7952,7120540
29,46596,149.0,3386.985,7120813
29,46597,97.0,3071.1472,7120940
29,46598,129.0,3283.948,7120946
29,46599,86.0,3255.4019,7121118
29,46600,337.0,3740.3596,7121165
29,46601,84.0,3464.9773,7121282
29,46602,143.0,3622.364,7121312
29,46603,268.0,4170.5693,7121950
29,46604,22.0,3254.1675,7121957
29,46605,492.0,3964.6682,7122129
29,46606,192.0,3995.9678,7122241
29,46607,235.0,3691.2996,7122597
29,46608,170.0,3446.6494,7122756
29,46609,196.0,3905.8638,7122797
29,46610,268.0,4309.413,7122963
29,46611,307.0,4484.7925,7123129
29,46612,234.0,3776.455,7123186
29,46613,207.0,3503.0508,7123233
29,46614,148.0,3401.3376,7123409
29,46615,263.0,3919.7656,7123584
29,46616,273.0,3734.0996,7123809
29,46617,277.0,3398.3418,7124210
29,46618,147.0,3053.2395,7124444
29,46619,333.0,4326.1265,7124506
29,46620,69.0,4145.222,7124627
29,46621,155.0,3420.5557,7124804
29,46622,356.0,3153.27,7124932
29,46623,317.0,3619.129,7124990
29,46624,24.0,3304.377,7125065
29,46625,143.0,3776.1558,7125104
29,46626,249.0,3117.9612,7125290
29,46627,401.0,3786.4631,7125342
29,46628,155.0,2590.5427,7125424
29,46629,387.0,4614.424,7125758
29,46630,184.0,3594.5615,7125985
29,46631,474.0,3139.8162,7126043
29,46632,195.0,3435.9546,7126070
29,46633,107.0,3960.0142,7126191
29,46634,221.0,3755.7124,7126268
29,46635,332.0,3420.1423,7126281
29,46636,343.0,4094.977,7126300
29,46637,228.0,3689.9763,7126344
29,46638,125.0,3421.142,7126388
29,46639,257.0,2961.5488,7126400
29,46640,255.0,3890.2007,7126496
29,46641,337.0,3446.246,7126513
29,46642,151.0,2924.7192,7126605
29,46643,267.0,3515.6714,7126907
29,46644,175.0,3584.76,7127245
29,46645,288.0,3411.3923,7127246
29,46646,316.0,4864.5938,7127284
29,46647,31.0,3994.4512,7127532
29,46648,333.0,3346.913,7127741
29,46649,462.0,3373.181,7127824
29,46650,437.0,3414.5889,7127951
29,46651,247.0,3847.2864,7127971
29,46652,251.0,3235.1887,7128127
29,46653,219.0,3407.1453,7128146
29,46654,297.0,3577.2546,7128178
29,46655,418.0,3992.5408,7128237
29,46656,298.0,3474.7737,7128451
29,46657,264.0,3308.0425,7128477
29,46658,172.0,3569.1016,7128579
29,46659,266.0,3245.6113,7128708
29,46660,335.0,3670.3452,7128813
29,46661,83.0,3654.4207,7129298
29,46662,270.0,4051.8032,7129423
29,46663,206.0,3609.6702,7129424
29,46664,318.0,4132.714,7129452
29,46665,313.0,3933.5396,7129749
29,46666,287.0,2774.924,7129989
29,46667,262.0,3514.576,7130061
29,46668,451.0,4334.046,7130117
29,46669,210.0,3583.1968,7130134
29,46670,400.0,3773.507,7130312
29,46671,243.0,3850.7463,7130346
29,46672,188.0,4134.2817,7130909
29,46673,214.0,4001.46,7131136
29,46674,433.0,3002.89,7131223
29,46675,317.0,3155.9712,7131434
29,46676,400.0,3614.7156,7131578
29,46677,204.0,2816.2046,7131650
29,46678,226.0,3965.9338,7131840
29,46679,111.0,3006.9343,7131924
29,46680,181.0,3977.2607,7132242
29,46681,394.0,2987.1992,7132427
29,46682,378.0,3297.6577,7132666
29,46683,311.0,3892.9653,7132955
29,46684,210.0,4174.822,7133302
29,46685,284.0,3243.02,7133379
29,46686,18.0,4093.151,7133380
29,46687,351.0,3233.5933,7133596
29,46688,438.0,3662.3638,7133668
29,46689,203.0,3720.1284,7133697
29,46690,358.0,3319.007,7133713
29,46691,124.0,3695.6658,7134311
29,46692,266.0,3473.7153,7134569
29,46693,346.0,3435.1,7134811
29,46694,386.0,3273.6047,7134845
29,46695,148.0,3963.4104,7134931
29,46696,115.0,3932.6533,7135064
29,46697,240.0,3746.765,7135176
29,46698,185.0,3071.0413,7135248
29,46699,151.0,3644.357,7135522
29,46700,247.0,3978.7058,7135541
29,46701,149.0,3524.4558,7135677
29,46702,324.0,3999.304,7135806
29,46703,154.0,3600.7083,7135847
29,46704,449.0,4111.8755,7136624
29,46705,304.0,3871.398,7136701
29,46706,394.0,3647.6677,7136829
29,46707,226.0,3117.1138,7136864
29,46708,200.0,3928.6743,7137014
29,46709,43.0,4049.5852,7137084
29,46710,332.0,3522.922,7137305
29,46711,143.0,3249.5493,7137488
29,46712,130.0,3336.6204,7137490
29,46713,174.0,3391.8604,7137903
29,46714,90.0,3548.0989,7137942
29,46715,185.0,3538.7407,7138111
29,46716,294.0,2948.7395,7138467
29,46717,142.0,3833.6318,7138481
29,46718,274.0,4471.685,7138638
29,46719,212.0,3362.9104,7138640
29,46720,113.0,3479.0962,7138646
29,46721,225.0,4022.5928,7138772
29,46722,213.0,4055.0442,7139233
29,46723,311.0,2937.6614,7139277
29,46724,330.0,4536.1846,7139330
29,46725,217.0,3469.7734,7139415
29,46726,132.0,4254.6606,7139484
29,46727,258.0,3854.2551,7139627
29,46728,357.0,3580.366,7139633
29,46729,393.0,4073.6292,7139635
29,46730,80.0,3386.7136,7139708
29,46731,133.0,3143.9756,7139898
29,46732,173.0,3451.8726,7140039
29,46733,211.0,3670.8584,7140125
29,46734,141.0,3409.116,7140330
29,46735,297.0,4220.342,7140364
29,46736,179.0,3825.25,7140807
29,46737,160.0,3730.3545,7140908
29,46738,199.0,3656.893,7140999
29,46739,404.0,3409.3782,7141095
29,46740,357.0,3479.3362,7141376
29,46741,84.0,4488.6636,7141414
29,46742,228.0,2906.742,7141682
29,46743,163.0,3666.2764,7141894
29,46744,104.0,3483.6223,7141946
29,46745,284.0,4114.942,7142124
29,46746,262.0,4137.005,7142208
29,46747,220.0,3725.4517,7142347
29,46748,37.0,3361.798,7142518
29,46749,385.0,3133.538,7142585
29,46750,180.0,3876.7524,7142636
29,46751,217.0,3472.3616,7142831
29,46752,290.0,3831.385,7143365
29,46753,322.0,3665.1812,7143542
29,46754,247.0,3446.2988,7143546
29,46755,331.0,3437.7202,7143596
29,46756,370.0,2976.2751,7143653
29,46757,246.0,3228.2334,7143962
29,46758,103.0,3563.9656,7144075
29,46759,88.0,3515.9265,7144351
29,46760,578.0,3565.339,7144388
29,46761,98.0,3219.8086,7144711
29,46762,107.0,3139.288,7144882
29,46763,199.0,3437.0295,7144967
29,46764,39.0,3600.5393,7145832
29,46765,457.0,3731.5896,7145851
29,46766,98.0,3546.3638,7146103
29,46767,391.0,3428.9736,7146258
29,46768,366.0,3462.8977,7146589
29,46769,200.0,3235.7952,7146654
29,46770,329.0,3739.6033,7146686
29,46771,310.0,4144.963,7146715
29,46772,444.0,3462.2114,7146804
29,46773,113.0,3573.5703,7146869
29,46774,33.0,3266.724,7146937
29,46775,274.0,3658.487,7146966
29,46776,250.0,3344.811,7147086
29,46777,220.0,3631.5127,7147366
29,46778,132.0,3420.9807,7147475
29,46779,397.0,3468.0173,7147542
29,46780,292.0,2686.902,7147691
29,46781,198.0,3529.8135,7147993
29,46782,245.0,3678.6902,7148079
29,46783,79.0,2850.9,7148324
29,46784,168.0,3509.4226,7148377
29,46785,278.0,3563.206,7148487
29,46786,250.0,3786.8787,7148883
29,46787,224.0,4237.452,7149163
29,46788,313.0,3141.5076,7149232
29,46789,153.0,3606.546,7149320
29,46790,316.0,3575.1763,7149671
29,46791,272.0,3538.11,7149712
29,46792,195.0,3756.975,7150036
29,46793,402.0,4334.4824,7150082
29,46794,189.0,3632.391,7150084
29,46795,225.0,4005.3982,7150108
29,46796,171.0,4007.9006,7150244
29,46797,193.0,3887.0845,7150271
29,46798,264.0,3429.7378,7150287
29,46799,176.0,2982.8943,7150466
29,46800,503.0,3197.3892,7150638
29,46801,270.0,3338.4053,7151216
29,46802,190.0,3307.8096,7151220
29,46803,392.0,4070.1658,7151232
29,46804,56.0,3465.1514,7151363
29,46805,226.0,4010.8118,7151628
29,46806,203.0,3272.6501,7151731
29,46807,79.0,3738.144,7151826
29,46808,265.0,3083.2456,7152008
29,46809,169.0,2960.444,7152084
29,46810,154.0,3879.7202,7152178
29,46811,90.0,3738.538,7152406
29,46812,68.0,4400.7456,7152697
29,46813,86.0,3620.3433,7152765
29,46814,143.0,3787.5854,7153015
29,46815,397.0,3949.32,7153130
29,46816,201.0,3582.1138,7153330
29,46817,443.0,3880.0352,7153411
29,46818,80.0,3402.0312,7153447
29,46819,307.0,3423.1267,7153557
29,46820,314.0,3256.97,7153606
29,46821,309.0,3445.8462,7153613
29,46822,257.0,3212.2837,7153718
29,46823,180.0,4025.2844,7153933
29,46824,232.0,2788.8096,7153963
29,46825,214.0,3769.2432,7154046
29,46826,288.0,3265.2952,7154490
29,46827,342.0,3646.0156,7154668
29,46828,318.0,3868.49,7154725
29,46829,158.0,3604.2288,7154827
29,46830,304.0,3546.1313,7154960
29,46831,100.0,3876.3386,7155298
29,46832,251.0,2789.271,7155342
29,46833,185.0,4466.4263,7155568
29,46834,231.0,3692.432,7155637
29,46835,285.0,3861.0354,7156212
29,46836,239.0,3584.115,7156262
29,46837,171.0,3627.2666,7156304
29,46838,314.0,3647.6206,7156348
29,46839,246.0,3180.3252,7156683
29,46840,216.0,3786.4229,7156701
29,46841,202.0,4092.7388,7156783
29,46842,163.0,3833.5593,7156795
29,46843,63.0,2951.8538,7156841
29,46844,454.0,3711.6687,7156933
29,46845,134.0,3675.314,7157132
29,46846,365.0,3181.704,7157158
29,46847,281.0,3898.1455,7157203
29,46848,348.0,3360.828,7157308
29,46849,103.0,3831.3916,7157633
29,46850,279.0,3335.8638,7157660
29,46851,252.0,3906.0146,7157689
29,46852,302.0,3402.4927,7157735
29,46853,43.0,4419.8853,7157769
29,46854,324.0,3547.136,7158304
29,46855,195.0,3243.8525,7158364
29,46856,134.0,3161.9434,7158383
29,46857,254.0,3531.8176,7158450
29,46858,242.0,3562.3433,7158521
29,46859,34.0,3448.88,7158560
29,46860,400.0,3714.8982,7158961
29,46861,337.0,3242.5771,7159317
29,46862,495.0,3621.6753,7159337
29,46863,120.0,3848.146,7159352
29,46864,146.0,3660.8242,7159363
29,46865,202.0,3890.419,7159533
29,46866,126.0,3359.7358,7159596
29,46867,234.0,3190.7686,7159604
29,46868,66.0,3979.0293,7160270
29,46869,114.0,3525.3242,7160420
29,46870,297.0,3143.5337,7160674
29,46871,287.0,3801.5215,7160709
29,46872,216.0,3443.208,7160781
29,46873,455.0,3651.1956,7160898
29,46874,359.0,3658.6982,7160898
29,46875,219.0,3678.0227,7161143
29,46876,219.0,3740.6956,7161356
29,46877,214.0,4083.3552,7161400
29,46878,319.0,3108.0918,7161680
29,46879,396.0,3832.4258,7161888
29,46880,129.0,3265.2366,7161905
29,46881,13.0,3629.8755,7161913
29,46882,199.0,3690.9016,7161959
29,46883,198.0,3884.7446,7162062
29,46884,22.0,3600.819,7162091
29,46885,147.0,4331.419,7162350
29,46886,369.0,3366.519,7162429
29,46887,151.0,3986.6306,7162644
29,46888,115.0,3611.3416,7162707
29,46889,268.0,3483.7637,7162982
29,46890,189.0,3676.6646,7163063
29,46891,111.0,3425.982,7163140
29,46892,210.0,3711.7896,7163179
29,46893,215.0,3916.6948,7163247
29,46894,116.0,3592.5117,7163458
29,46895,297.0,3673.573,7163596
29,46896,223.0,3444.6792,7163703
29,46897,229.0,3299.9424,7163754
29,46898,392.0,3408.6528,7163783
29,46899,112.0,4070.152,7164021
29,46900,135.0,3814.249,7164038
29,46901,267.0,3952.2039,7164201
29,46902,305.0,3833.963,7164460
29,46903,327.0,3612.04,7164493
29,46904,250.0,3832.4163,7164683
29,46905,215.0,3296.5867,7164904
29,46906,249.0,3848.7515,7165092
29,46907,390.0,4410.4824,7165305
29,46908,296.0,3061.7544,7165335
29,46909,210.0,4318.6367,7165467
29,46910,206.0,3471.702,7165534
29,46911,303.0,3597.409,7165720
29,46912,140.0,3810.211,7165741
29,46913,236.0,3299.6658,7165933
29,46914,309.0,3375.752,7166003
29,46916,331.0,3367.4465,7166167
29,46915,248.0,3774.4377,7166167
29,46917,302.0,3159.1372,7166396
29,46918,210.0,3288.694,7166424
29,46919,156.0,3653.3752,7166575
29,46920,273.0,3382.9019,7166951
29,46921,255.0,3726.7244,7166982
29,46922,197.0,4457.7603,7167213
29,46923,360.0,3851.6274,7167401
29,46924,144.0,4828.0713,7167670
29,46925,37.0,3252.5283,7167686
29,46926,150.0,4272.0957,7167748
29,46927,37.0,2993.7773,7167754
29,46928,356.0,4435.367,7167775
29,46929,286.0,4044.6963,7167849
29,46931,153.0,3122.6274,7167967
29,46930,30.0,3584.8542,7167967
29,46932,131.0,3791.016,7167995
29,46933,496.0,3558.573,7168037
29,46934,212.0,3196.108,7168152
29,46935,75.0,3541.8088,7168200
29,46936,135.0,4077.0718,7168375
29,46937,326.0,4313.6226,7168447
29,46938,200.0,4051.9,7168626
29,46939,292.0,3987.2764,7168816
29,46940,310.0,3316.416,7168974
29,46941,258.0,3348.8657,7169055
29,46942,169.0,3754.0273,7169074
29,46943,217.0,3625.6545,7169448
29,46944,392.0,3887.5098,7169471
29,46945,218.0,3365.582,7169493
29,46947,168.0,3794.9412,7169629
29,46946,217.0,3742.8855,7169629
29,46948,169.0,4132.1875,7169939
29,46949,102.0,3867.9155,7170130
29,46950,465.0,3643.7273,7170186
29,46951,213.0,3412.4229,7170374
29,46952,163.0,3615.799,7170681
29,46953,212.0,3223.3076,7170685
29,46954,129.0,3215.0383,7170784
29,46955,55.0,3461.9497,7170823
29,46956,464.0,3556.4255,7170868
29,46957,328.0,3465.9082,7170999
29,46958,79.0,3745.6584,7171073
29,46959,308.0,2961.564,7171298
29,46960,262.0,3670.8647,7171383
29,46961,453.0,3737.491,7171637
29,46962,90.0,3808.7563,7171828
29,46963,220.0,4041.2798,7171938
29,46964,339.0,3497.6023,7172136
29,46965,155.0,3729.7717,7172318
29,46966,197.0,4276.0303,7172438
29,46967,96.0,3993.5405,7172698
29,46968,164.0,3971.1716,7172922
29,46969,296.0,3281.3076,7173088
29,46970,218.0,3442.0103,7173352
29,46971,146.0,3845.573,7173380
29,46972,319.0,3764.2576,7173486
29,46973,468.0,3437.2932,7173495
29,46974,188.0,3520.0718,7173542
29,46975,337.0,3499.2954,7173544
29,46976,233.0,3888.1843,7173601
29,46977,261.0,3554.3289,7173616
29,46978,131.0,3760.699,7173649
29,46979,361.0,2332.2358,7173841
29,46980,256.0,4053.4165,7173885
29,46981,158.0,3565.1536,7174159
29,46982,122.0,4056.4355,7174398
29,46983,347.0,3152.0298,7174439
29,46984,97.0,2880.2383,7174530
29,46985,239.0,3487.5378,7174580
29,46986,212.0,3741.3748,7174752
29,46987,100.0,3860.293,7174828
29,46988,224.0,2863.3625,7175755
29,46989,232.0,3595.1204,7176009
29,46990,353.0,3202.2432,7176071
29,46991,424.0,3602.29,7177167
29,46992,194.0,3865.205,7177560
29,46993,344.0,3574.8574,7177687
29,46994,256.0,3344.6472,7177817
29,46995,237.0,3783.3342,7178150
29,46996,305.0,3961.142,7178517
29,46997,139.0,2721.2913,7178631
29,46998,40.0,3476.6272,7178835
29,46999,147.0,4062.111,7179236
29,47000,65.0,3668.1267,7179323
29,47001,295.0,3738.6567,7179486
29,47002,39.0,3254.802,7179994
29,47003,546.0,4038.849,7180020
