SimID, TxID, Size, Value, ArrivalTime
5,21485,297.0,3551.309,3270994
5,21486,185.0,3966.5095,3271199
5,21487,175.0,3200.53,3271330
5,21488,388.0,4286.091,3271446
5,21489,221.0,3314.9382,3271552
5,21490,86.0,3305.0857,3271757
5,21491,173.0,3998.3684,3271933
5,21492,293.0,3327.9026,3272009
5,21493,196.0,2828.0137,3272389
5,21494,358.0,3670.2727,3272458
5,21495,349.0,3174.2844,3272469
5,21496,225.0,3683.4856,3272681
5,21497,201.0,3645.4797,3272813
5,21498,78.0,3296.5227,3272953
5,21499,230.0,3630.1768,3273067
5,21500,190.0,3680.0422,3273070
5,21501,221.0,3686.518,3273095
5,21502,174.0,3256.2207,3273299
5,21503,237.0,4152.887,3273447
5,21504,150.0,3583.1328,3273599
5,21505,292.0,3024.6885,3273756
5,21506,376.0,4056.1719,3273983
5,21507,179.0,3545.2295,3274081
5,21508,256.0,3696.4648,3274088
5,21509,349.0,3734.192,3274463
5,21510,201.0,3317.7021,3274584
5,21511,295.0,4191.916,3274854
5,21512,104.0,3973.8076,3275029
5,21513,293.0,3218.4146,3275182
5,21514,294.0,3553.0503,3275436
5,21515,620.0,3621.1963,3275665
5,21516,171.0,3222.72,3275827
5,21517,283.0,3471.5347,3275968
5,21518,288.0,3173.2734,3276030
5,21519,257.0,3511.4963,3276154
5,21520,325.0,3611.3127,3276204
5,21521,125.0,3961.8625,3276212
5,21522,394.0,4154.015,3276379
5,21523,356.0,3774.304,3276389
5,21524,179.0,3565.3718,3276705
5,21525,326.0,2964.0645,3276710
5,21526,111.0,3540.0215,3276955
5,21527,227.0,3673.6194,3277457
5,21528,340.0,4274.236,3277543
5,21529,290.0,3448.4553,3277725
5,21530,157.0,3907.2134,3277781
5,21531,146.0,3540.352,3277864
5,21532,123.0,3688.7239,3278064
5,21533,141.0,3464.1597,3278086
5,21534,218.0,3684.4233,3278272
5,21535,230.0,3727.0862,3278305
5,21536,190.0,3299.9856,3278480
5,21537,64.0,3607.0422,3278532
5,21538,188.0,3157.4487,3278777
5,21539,406.0,3997.379,3278821
5,21540,308.0,3661.483,3278970
5,21541,368.0,3422.5356,3279044
5,21542,282.0,3077.8308,3279123
5,21543,113.0,3703.6619,3279228
5,21544,304.0,4105.1978,3279315
5,21545,263.0,4289.656,3279332
5,21546,365.0,2794.423,3279617
5,21547,168.0,3881.8596,3279671
5,21548,184.0,3988.7324,3279990
5,21549,263.0,3759.8406,3280090
5,21550,267.0,3722.4253,3280296
5,21551,144.0,3656.33,3280458
5,21552,449.0,3858.3445,3280534
5,21553,244.0,3066.4294,3280567
5,21554,201.0,3518.3665,3280721
5,21555,339.0,3904.9724,3280923
5,21556,222.0,4529.335,3280971
5,21557,373.0,3857.7266,3281140
5,21558,112.0,4041.6353,3281223
5,21559,135.0,3957.3782,3281230
5,21560,291.0,3655.144,3281531
5,21561,336.0,3718.922,3281813
5,21562,370.0,3531.14,3282115
5,21563,408.0,3561.6829,3282267
5,21564,69.0,3762.0962,3282663
5,21565,149.0,3647.3987,3282885
5,21566,217.0,3696.4124,3282919
5,21567,192.0,3625.7212,3282976
5,21568,196.0,3256.7756,3283036
5,21569,145.0,3744.4998,3283188
5,21570,241.0,3756.5562,3283388
5,21571,146.0,3191.6514,3283532
5,21572,283.0,3530.1274,3283912
5,21573,192.0,3627.1877,3283924
5,21574,303.0,4040.092,3284070
5,21575,247.0,3435.5308,3284118
5,21576,124.0,3174.1743,3284239
5,21577,266.0,3913.5361,3284403
5,21578,291.0,3712.5671,3284449
5,21579,77.0,3717.8586,3284753
5,21580,145.0,3549.9285,3284789
5,21581,106.0,3954.3462,3284857
5,21582,365.0,3671.5205,3284896
5,21583,146.0,3572.9043,3284921
5,21584,340.0,3160.6655,3285143
5,21585,253.0,3234.798,3285239
5,21586,106.0,3528.422,3285334
5,21587,353.0,3445.1924,3285459
5,21588,116.0,4065.2048,3286013
5,21589,172.0,4165.476,3286021
5,21590,193.0,3657.6885,3286357
5,21591,98.0,3738.7944,3286537
5,21592,208.0,3758.1746,3286544
5,21593,201.0,4186.6226,3286597
5,21594,189.0,3304.961,3286633
5,21595,66.0,3167.4229,3286698
5,21596,307.0,3394.9937,3286743
5,21597,187.0,4123.0312,3286779
5,21598,290.0,3591.7847,3286867
5,21599,198.0,3385.6907,3287070
5,21600,503.0,3372.413,3287099
5,21601,293.0,3102.7534,3287191
5,21602,253.0,3721.7874,3287521
5,21603,209.0,4112.8237,3287547
5,21604,181.0,3895.6023,3287924
5,21605,143.0,3300.3398,3287991
5,21606,114.0,3723.7285,3288085
5,21607,162.0,3532.693,3288093
5,21608,212.0,3257.1675,3288270
5,21609,243.0,3671.0984,3288371
5,21610,585.0,3935.4526,3288730
5,21611,184.0,3609.2708,3289251
5,21612,246.0,3444.087,3289261
5,21613,211.0,3834.7856,3289311
5,21614,41.0,3794.0745,3289312
5,21615,417.0,3428.057,3289696
5,21616,123.0,3179.9282,3289911
5,21617,234.0,3562.579,3289925
5,21618,233.0,3441.8518,3289960
5,21619,128.0,3383.8447,3290388
5,21620,43.0,3720.479,3290637
5,21621,106.0,4047.4688,3290804
5,21622,208.0,3462.5552,3291621
5,21623,391.0,3468.1462,3291684
5,21624,322.0,3528.1099,3291798
5,21625,166.0,4068.9983,3292189
5,21626,312.0,3756.1636,3292266
5,21627,284.0,3847.5706,3292451
5,21628,202.0,3486.4246,3292606
5,21629,84.0,3461.4485,3292837
5,21630,412.0,3165.274,3292891
5,21631,148.0,3833.1296,3293168
5,21632,65.0,3549.4265,3293364
5,21633,298.0,3648.1128,3293923
5,21634,251.0,4177.6733,3294128
5,21635,372.0,3144.0295,3294630
5,21636,303.0,3025.754,3295063
5,21637,379.0,3657.0654,3295193
5,21638,430.0,3631.7773,3295410
5,21639,278.0,3446.1318,3295502
5,21640,162.0,3766.314,3295682
5,21641,31.0,3520.944,3295784
5,21642,289.0,3231.5388,3295920
5,21643,243.0,3384.2588,3295966
5,21644,326.0,4019.6287,3296201
5,21646,91.0,3998.3645,3296210
5,21645,12.0,3199.553,3296210
5,21647,346.0,3041.0144,3296662
5,21648,10.0,3557.2747,3296773
5,21649,253.0,3166.5881,3296889
5,21650,184.0,2986.3928,3296931
5,21651,269.0,3045.0103,3297039
5,21652,169.0,3428.4705,3297277
5,21653,51.0,3815.496,3297584
5,21654,103.0,4198.5815,3298043
5,21655,257.0,3138.2493,3298230
5,21656,262.0,4261.9683,3298437
5,21657,198.0,3537.5603,3298488
5,21658,205.0,2620.3655,3298687
5,21659,249.0,3452.4246,3299118
5,21660,434.0,3697.2852,3299129
5,21661,221.0,3582.7903,3299455
5,21662,268.0,3047.5908,3299579
5,21663,346.0,3196.449,3299788
5,21664,280.0,3536.24,3299970
5,21665,52.0,3591.5486,3300035
5,21666,219.0,4059.8064,3300055
5,21667,212.0,3456.3308,3300142
5,21668,90.0,4088.3843,3300460
5,21669,372.0,3643.4731,3300495
5,21670,40.0,3621.155,3300514
5,21671,85.0,4224.5605,3300540
5,21672,411.0,4135.662,3300798
5,21673,344.0,3445.9285,3300960
5,21674,261.0,3254.6501,3300983
5,21675,472.0,3888.605,3301081
5,21676,220.0,3638.1711,3301236
5,21677,52.0,5044.7183,3301386
5,21678,245.0,3574.462,3301610
5,21679,66.0,4428.1,3301614
5,21680,193.0,3052.0276,3301720
5,21681,390.0,3421.5623,3301907
5,21682,277.0,2908.6929,3302003
5,21683,403.0,3903.4385,3302177
5,21684,309.0,3035.9463,3302221
5,21685,201.0,3170.8887,3302276
5,21686,172.0,3505.008,3302614
5,21687,191.0,4016.7236,3302942
5,21688,319.0,3103.0383,3303058
5,21689,272.0,3149.9585,3303186
5,21690,260.0,4629.3657,3303335
5,21691,147.0,3225.7776,3303394
5,21692,400.0,3439.5835,3303609
5,21693,338.0,3380.2383,3303669
5,21694,197.0,4068.778,3303833
5,21695,336.0,3882.9236,3303913
5,21696,413.0,3260.0386,3304162
5,21697,196.0,3618.196,3304350
5,21698,122.0,4352.096,3304763
5,21699,213.0,3193.0474,3304844
5,21700,167.0,3765.1572,3304883
5,21701,140.0,3658.7617,3304935
5,21702,270.0,2629.7617,3305179
5,21703,103.0,3373.8528,3305225
5,21704,465.0,3919.4185,3305268
5,21705,273.0,3854.676,3305301
5,21706,211.0,2946.1782,3305307
5,21707,279.0,3522.5916,3305782
5,21708,408.0,3417.351,3305911
5,21709,322.0,3293.754,3305915
5,21710,219.0,3838.074,3306118
5,21711,415.0,4167.149,3306487
5,21712,142.0,3434.344,3306530
5,21713,249.0,3017.4517,3306644
5,21714,111.0,3927.7498,3307031
5,21715,288.0,4042.5632,3307238
5,21716,107.0,3646.5554,3307449
5,21717,240.0,3210.9355,3307501
5,21718,220.0,4204.175,3307922
5,21719,181.0,2951.6106,3308064
5,21720,304.0,3810.5723,3308121
5,21721,236.0,3825.1055,3308475
5,21722,262.0,3214.9932,3308487
5,21723,269.0,3538.9565,3308615
5,21724,391.0,4163.326,3308666
5,21725,123.0,3246.934,3308725
5,21726,382.0,3674.4307,3308860
5,21727,245.0,3316.4116,3309207
5,21728,78.0,2778.8108,3309345
5,21729,332.0,3719.3882,3309357
5,21730,124.0,3025.3616,3309434
5,21731,291.0,3612.4304,3309762
5,21732,94.0,3561.5032,3309837
5,21733,403.0,3680.6453,3309842
5,21734,242.0,3855.8147,3309893
5,21735,117.0,3179.1057,3309946
5,21736,335.0,3224.3943,3310235
5,21737,127.0,3616.2915,3310289
5,21738,261.0,3981.3625,3310648
5,21739,93.0,3693.1025,3310689
5,21740,225.0,3530.3655,3311039
5,21741,282.0,3290.2446,3311129
5,21742,280.0,3673.6917,3311157
5,21744,76.0,3765.0808,3311331
5,21743,359.0,3689.5056,3311331
5,21745,240.0,3821.029,3311406
5,21746,91.0,3976.942,3311654
5,21747,240.0,3115.8167,3311714
5,21748,215.0,3557.653,3311960
5,21749,128.0,4164.216,3312451
5,21750,30.0,3843.8416,3312563
5,21751,62.0,3531.94,3312584
5,21752,158.0,4024.5393,3312771
5,21753,298.0,3225.306,3312778
5,21754,427.0,4097.3057,3312983
5,21755,195.0,4143.9766,3313058
5,21756,261.0,3969.7031,3313094
5,21757,273.0,3867.3162,3313291
5,21758,148.0,3089.414,3313368
5,21759,250.0,3503.0269,3313631
5,21760,279.0,3974.6409,3313765
5,21761,138.0,3838.2263,3313813
5,21762,105.0,3799.235,3314272
5,21763,374.0,4442.205,3314395
5,21764,396.0,3516.8572,3314425
5,21765,309.0,4013.932,3314780
5,21766,463.0,3931.0708,3314969
5,21767,280.0,3860.5552,3315406
5,21768,131.0,4188.2173,3315462
5,21769,306.0,3422.8445,3315675
5,21770,177.0,3278.672,3315801
5,21771,206.0,3183.8125,3317014
5,21772,322.0,3291.0994,3317019
5,21773,73.0,3395.5183,3317471
5,21774,227.0,3771.5056,3317488
5,21775,331.0,3625.5344,3317592
5,21776,260.0,3676.7207,3317613
5,21777,186.0,3684.5266,3317690
5,21778,331.0,3758.4875,3317740
5,21779,62.0,4262.496,3317747
5,21780,304.0,3407.5483,3317826
5,21781,410.0,2920.729,3317896
5,21782,461.0,4172.679,3317945
5,21783,207.0,3400.4858,3317948
5,21784,181.0,3749.9868,3318052
5,21785,212.0,3696.8462,3318181
5,21786,219.0,3650.2102,3318215
5,21787,138.0,3114.8254,3318261
5,21788,167.0,3954.2378,3318334
5,21789,249.0,3989.1553,3318458
5,21790,372.0,3491.1611,3318513
5,21791,259.0,3674.3513,3318599
5,21792,221.0,3252.9504,3318830
5,21793,265.0,3737.485,3318880
5,21794,255.0,3885.9111,3319211
5,21795,361.0,3001.2876,3319553
5,21796,105.0,4370.834,3319664
5,21797,69.0,3756.2576,3319672
5,21798,265.0,3505.0117,3319682
5,21799,226.0,3697.0713,3319733
5,21800,140.0,3565.9292,3320366
5,21801,254.0,3847.2134,3320400
5,21802,239.0,3825.8901,3320888
5,21803,283.0,3161.042,3320914
5,21804,291.0,3183.3828,3320949
5,21805,122.0,3527.16,3321074
5,21806,362.0,3365.1416,3321142
5,21807,291.0,3304.2246,3321184
5,21808,11.0,3338.3025,3321347
5,21809,110.0,3840.6003,3321479
5,21810,290.0,4105.0474,3321904
5,21811,119.0,3195.5935,3321931
5,21812,513.0,3083.614,3322091
5,21813,104.0,3169.3691,3322180
5,21814,250.0,4053.9126,3322351
5,21815,228.0,3389.608,3322444
5,21816,354.0,3640.7073,3322589
5,21817,196.0,3432.8884,3322746
5,21818,349.0,3319.1775,3322923
5,21819,245.0,3496.3691,3323367
5,21820,233.0,3493.3477,3323455
5,21821,277.0,3069.6035,3323479
5,21822,339.0,3473.4634,3323555
5,21823,204.0,3947.6626,3323825
5,21824,221.0,3432.3718,3324002
5,21825,227.0,4748.5327,3324070
5,21826,252.0,3378.371,3324143
5,21827,461.0,3326.8418,3324182
5,21828,362.0,3194.359,3324217
5,21829,246.0,3306.5322,3324346
5,21830,299.0,3049.2197,3324388
5,21831,427.0,3577.259,3324407
5,21832,111.0,4072.6409,3324418
5,21833,310.0,4086.7974,3324669
5,21834,93.0,3520.434,3324871
5,21835,357.0,3939.1821,3324935
5,21836,295.0,3400.0244,3325137
5,21837,302.0,3848.5828,3325211
5,21838,291.0,3299.7966,3325219
5,21839,164.0,3671.24,3325664
5,21840,260.0,3243.3137,3325887
5,21841,232.0,3883.0522,3326248
5,21842,365.0,4873.817,3326289
5,21843,404.0,3745.1355,3326294
5,21844,172.0,4336.4844,3326359
5,21845,155.0,2872.1978,3326779
5,21846,277.0,3390.7913,3326794
5,21847,151.0,4092.9102,3326929
5,21848,198.0,3483.7595,3326960
5,21849,189.0,3616.8684,3327057
5,21850,353.0,2738.9407,3327180
5,21851,329.0,3899.4302,3327185
5,21852,22.0,3473.2942,3327311
5,21853,261.0,4177.303,3327368
5,21854,408.0,2746.3845,3327557
5,21855,162.0,3430.054,3327589
5,21856,369.0,2903.665,3327591
5,21857,182.0,3718.356,3327647
5,21858,100.0,3176.3457,3327763
5,21859,310.0,4064.5823,3327798
5,21860,266.0,3374.25,3327843
5,21861,229.0,3876.1978,3328052
5,21862,17.0,3844.1025,3328357
5,21863,323.0,3192.5125,3328444
5,21864,172.0,3264.4482,3328912
5,21865,226.0,3855.7517,3328913
5,21866,282.0,3234.8137,3328993
5,21867,137.0,4042.44,3329061
5,21868,138.0,3436.3708,3329065
5,21869,95.0,3521.1514,3329161
5,21870,271.0,3293.816,3329398
5,21871,275.0,3117.6794,3329830
5,21872,257.0,3482.673,3330059
5,21873,150.0,3189.6482,3330331
5,21874,126.0,3916.8555,3330489
5,21875,367.0,3184.4143,3330591
5,21876,194.0,3554.5327,3330681
5,21877,262.0,4040.3193,3330757
5,21878,114.0,3244.0776,3330826
5,21879,193.0,3279.4612,3331089
5,21880,214.0,4106.4585,3331189
5,21881,311.0,3510.9617,3331350
5,21882,10.0,3418.373,3331418
5,21883,188.0,4140.4375,3331538
5,21884,33.0,3902.4712,3332193
5,21885,38.0,3778.342,3332741
5,21886,101.0,4136.5464,3332814
5,21887,124.0,3657.5068,3332840
5,21888,259.0,4105.021,3332887
5,21889,259.0,3354.2185,3332959
5,21890,189.0,4059.8594,3333211
5,21891,184.0,3651.04,3333299
5,21892,179.0,3608.0527,3333537
5,21893,274.0,4391.0806,3333551
5,21894,286.0,3310.7754,3333578
5,21895,362.0,3509.9956,3333596
5,21896,41.0,3968.9802,3333657
5,21897,84.0,3575.1519,3333668
5,21898,249.0,3086.2202,3333778
5,21899,212.0,3565.1318,3333814
5,21900,228.0,3761.219,3333908
5,21901,91.0,4456.071,3334338
5,21902,335.0,3397.9878,3334665
5,21903,87.0,3668.479,3335031
5,21904,303.0,2662.5986,3335170
5,21905,261.0,3246.2278,3335201
5,21906,297.0,3287.5298,3335617
5,21907,222.0,3667.0654,3335778
5,21908,11.0,3515.6821,3335810
5,21909,126.0,3544.369,3335837
5,21910,287.0,3892.8247,3336080
5,21911,234.0,3455.1763,3336104
5,21912,158.0,3702.2932,3336383
5,21913,459.0,3600.7163,3336392
5,21914,127.0,3832.158,3336955
5,21915,242.0,3596.7615,3336966
5,21916,279.0,2987.9736,3336975
5,21917,412.0,3609.4763,3337148
5,21918,141.0,3049.9639,3337301
5,21919,335.0,3872.8325,3337416
5,21920,248.0,4295.6816,3337499
5,21921,202.0,3490.7815,3337535
5,21922,397.0,3625.0515,3337925
5,21923,343.0,3671.27,3337978
5,21924,310.0,4754.4033,3338061
5,21925,192.0,3637.4028,3338527
5,21926,442.0,3804.6572,3339037
5,21927,338.0,2986.2424,3339060
5,21928,133.0,3303.4106,3339386
5,21929,84.0,3023.2144,3339519
5,21930,323.0,3599.8884,3339735
5,21931,189.0,3761.8032,3339739
5,21932,326.0,3980.7903,3339830
5,21933,199.0,3712.1575,3340033
5,21934,198.0,3690.6597,3340102
5,21935,330.0,3972.0647,3340128
5,21936,218.0,3402.34,3340358
5,21937,95.0,3119.3396,3340372
5,21938,107.0,3567.4075,3340615
5,21939,91.0,3372.738,3340798
5,21940,144.0,4130.8145,3341036
5,21941,88.0,2777.5112,3341200
5,21942,292.0,3252.855,3341463
5,21943,162.0,3912.1045,3341533
5,21944,390.0,3033.8752,3341543
5,21945,204.0,4355.3413,3341567
5,21946,265.0,3658.3147,3341590
5,21947,328.0,3828.6914,3341886
5,21948,307.0,3745.6733,3341915
5,21949,405.0,3561.7354,3341965
5,21950,276.0,3824.0044,3342037
5,21951,36.0,3624.4453,3342118
5,21952,55.0,3198.6,3342156
5,21953,336.0,3535.9404,3342256
5,21954,74.0,3597.8416,3342322
5,21955,491.0,3372.2761,3342509
5,21956,214.0,3638.2073,3342531
5,21957,207.0,3916.268,3342937
5,21958,253.0,3558.4343,3343112
5,21959,415.0,3399.274,3343480
5,21960,381.0,3551.6077,3343551
5,21961,141.0,2774.323,3343706
5,21962,258.0,3917.8042,3344141
5,21963,230.0,3737.8516,3344346
5,21964,217.0,3857.856,3344502
5,21965,162.0,3597.1724,3344620
5,21966,164.0,3690.1714,3344738
5,21967,268.0,4156.6387,3344748
5,21968,399.0,3115.3267,3344855
5,21969,120.0,3656.922,3344931
5,21970,335.0,3811.5984,3345029
5,21971,39.0,4021.876,3345033
5,21972,473.0,3480.4841,3345041
5,21973,245.0,3337.5757,3345069
5,21974,169.0,4133.155,3345093
5,21975,232.0,3694.7998,3345281
5,21976,414.0,4094.056,3345643
5,21977,142.0,4156.37,3345700
5,21978,179.0,4099.6045,3345908
5,21979,258.0,4197.2393,3346291
5,21980,104.0,3743.7185,3346453
5,21981,391.0,3616.8093,3346664
5,21982,286.0,3912.7998,3347010
5,21983,160.0,3450.4182,3347433
5,21984,249.0,2954.6133,3347517
5,21985,208.0,3604.592,3347547
5,21986,160.0,3557.9634,3347740
5,21987,145.0,3178.881,3347752
5,21988,238.0,4030.856,3347933
5,21989,93.0,3229.6575,3348279
5,21990,235.0,3466.6584,3348418
5,21991,241.0,4101.009,3348523
5,21992,226.0,3625.6875,3348632
5,21993,410.0,3305.239,3348669
5,21994,220.0,3833.3909,3348710
5,21995,150.0,3968.6006,3348738
5,21996,312.0,3923.9995,3348758
5,21997,194.0,3430.0437,3348775
5,21998,290.0,3735.0657,3348794
5,21999,240.0,3817.5984,3348878
5,22000,479.0,3653.584,3348924
5,22001,403.0,3807.7942,3349127
5,22002,291.0,3970.2783,3349219
5,22003,92.0,3689.772,3349396
5,22004,404.0,3629.462,3350269
5,22005,250.0,3742.304,3350314
5,22006,209.0,3735.592,3350321
5,22007,31.0,3254.117,3350354
5,22008,432.0,3535.7224,3350362
5,22009,317.0,3835.174,3350391
5,22010,236.0,3590.3396,3350400
5,22011,91.0,3109.3628,3350434
5,22012,404.0,4132.6963,3350632
5,22013,288.0,3714.2336,3350765
5,22014,47.0,3902.6196,3350776
5,22015,348.0,3648.742,3351011
5,22016,275.0,3993.4617,3351036
5,22017,198.0,3204.9365,3351206
5,22018,251.0,3982.5518,3351313
5,22019,335.0,3487.8562,3351353
5,22020,224.0,3442.3572,3351402
5,22021,121.0,3763.2668,3351646
5,22022,332.0,3711.7795,3352272
5,22023,196.0,4135.8887,3352445
5,22024,425.0,2834.8481,3352583
5,22025,310.0,3693.747,3352585
5,22026,180.0,3774.474,3352940
5,22027,87.0,3361.1326,3352996
5,22028,133.0,3175.6606,3353041
5,22029,99.0,3650.0103,3353384
5,22030,326.0,3969.4888,3353460
5,22031,58.0,4108.996,3353784
5,22032,376.0,4154.7236,3353925
5,22033,403.0,3415.377,3354096
5,22034,268.0,3838.4265,3354112
5,22035,409.0,3205.982,3354192
5,22036,182.0,3277.1335,3354205
5,22037,17.0,3464.9062,3354221
5,22038,157.0,3076.0952,3354585
5,22039,47.0,4472.0073,3354827
5,22040,345.0,3323.9624,3355127
5,22041,105.0,4268.22,3355351
5,22042,420.0,3903.5034,3355477
5,22043,419.0,4161.153,3355553
5,22044,103.0,3606.7322,3355763
5,22045,237.0,3202.5186,3355787
5,22046,355.0,3750.0896,3356370
5,22047,54.0,2986.9976,3356486
5,22048,221.0,3953.912,3356592
5,22049,120.0,4348.5093,3356603
5,22050,339.0,3640.7166,3356773
5,22051,357.0,4106.5645,3356985
5,22052,376.0,3545.478,3356993
5,22053,280.0,3462.804,3357020
5,22054,252.0,3585.3958,3357689
5,22055,166.0,3937.5042,3357878
5,22056,144.0,4696.308,3357938
5,22057,206.0,3454.1206,3357941
5,22058,267.0,3959.6367,3357947
5,22059,188.0,4289.58,3358025
5,22060,79.0,4245.1357,3358342
5,22061,148.0,3186.354,3358405
5,22062,92.0,3525.3176,3358755
5,22063,246.0,3802.7095,3358878
5,22064,262.0,3337.201,3359084
5,22065,170.0,3343.7734,3359144
5,22066,267.0,3524.909,3359223
5,22067,274.0,4174.664,3359664
5,22068,96.0,3129.0542,3359869
5,22069,369.0,3916.349,3360372
5,22070,177.0,4058.6594,3360393
5,22071,231.0,3340.643,3360561
5,22072,283.0,3471.8599,3360563
5,22073,254.0,3204.5063,3360855
5,22074,270.0,3143.5938,3360873
5,22075,248.0,3613.7278,3360933
5,22076,38.0,3570.823,3361024
5,22077,309.0,2584.8086,3361065
5,22078,65.0,3506.6172,3361467
5,22079,159.0,3711.3123,3361587
5,22080,46.0,3117.8972,3361963
5,22081,275.0,2981.495,3362042
5,22082,393.0,3848.6865,3362046
5,22083,182.0,3280.4573,3362476
5,22084,281.0,3904.3696,3362512
5,22085,103.0,4079.2107,3363020
5,22086,492.0,3658.532,3363088
5,22087,154.0,3586.9568,3363109
5,22088,253.0,2907.459,3363500
5,22089,276.0,4192.1934,3363508
5,22090,307.0,2958.2295,3363530
5,22091,376.0,3826.8599,3363596
5,22092,30.0,3524.8826,3363734
5,22093,266.0,3466.2996,3363902
5,22094,375.0,3709.0103,3364014
5,22095,329.0,3675.6523,3364187
5,22096,272.0,3550.539,3364610
5,22097,261.0,3822.6265,3364650
5,22098,310.0,3747.3472,3365072
5,22099,136.0,3487.9197,3365574
5,22100,313.0,3374.7622,3365620
5,22101,124.0,3712.5854,3365727
5,22102,93.0,4248.9365,3365870
5,22103,384.0,3383.5215,3365937
5,22104,425.0,3728.9585,3366219
5,22105,301.0,3510.1216,3366554
5,22106,174.0,4151.037,3366664
5,22107,200.0,3848.6243,3366936
5,22108,263.0,3652.7634,3367036
5,22109,381.0,3629.4343,3367359
5,22110,297.0,3324.5083,3367850
5,22111,200.0,3653.3293,3368083
5,22112,230.0,3246.5527,3368272
5,22113,212.0,3190.5913,3368380
5,22114,201.0,3745.2717,3368431
5,22115,196.0,4078.4019,3368492
5,22116,341.0,3905.5396,3368558
5,22117,234.0,3239.5103,3368583
5,22118,384.0,3622.7666,3368767
5,22119,172.0,3623.2317,3368904
5,22120,197.0,4098.437,3368997
5,22121,341.0,3870.0178,3369136
5,22122,523.0,3768.1829,3369269
5,22123,230.0,3310.961,3369639
5,22124,280.0,4055.056,3369693
5,22125,235.0,3409.0354,3369717
5,22126,236.0,3561.7783,3369795
5,22127,362.0,4703.4336,3369810
5,22128,224.0,3407.2996,3369839
5,22129,202.0,3384.959,3369849
5,22130,208.0,3541.84,3369910
5,22131,230.0,3199.0125,3370261
5,22132,150.0,3394.8513,3370366
5,22133,390.0,4016.6995,3370414
5,22134,45.0,3970.164,3370443
5,22135,252.0,3600.6462,3370761
5,22136,150.0,2921.77,3370797
5,22137,91.0,3997.8062,3370809
5,22138,71.0,2857.9746,3370970
5,22139,200.0,3600.7786,3371153
5,22140,362.0,3826.3901,3371208
5,22141,185.0,3265.9456,3371260
5,22142,199.0,3472.9458,3371355
5,22143,326.0,3153.207,3371809
5,22144,334.0,3764.8916,3371875
5,22145,211.0,3267.4214,3371993
5,22146,465.0,3203.1487,3372282
5,22147,277.0,3369.6382,3372618
5,22148,221.0,3200.8672,3372647
5,22149,287.0,4253.819,3372892
5,22150,294.0,3760.063,3372979
5,22151,289.0,3656.644,3373080
5,22152,238.0,4081.8386,3373092
5,22153,211.0,3932.6672,3373238
5,22154,228.0,3526.4878,3373421
5,22155,185.0,3949.6433,3373659
5,22156,216.0,3176.5527,3373721
5,22157,317.0,3653.7773,3373815
5,22158,196.0,3542.356,3373890
5,22159,150.0,4398.7173,3374006
5,22160,448.0,3577.749,3375399
5,22161,206.0,4426.1924,3375655
5,22162,218.0,4124.695,3375976
5,22163,285.0,3578.9644,3376129
